estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	si
pues	pues	son
en	en	una
una	una	casa
casa	casa	alquilada
alquilada	alquilada	o
o	o	te
te	te	metías
metías	metías	con
con	con	los
los	los	padres
padres	padres	de
de	de	momento
momento	momento	yo
~.	~.	en
Yo	Yo	una
en	en	casa
una	una	alquilada.
casa	casa	O
alquilada	alquilada	luego
~…	~…	cuando
[HS:E1	[HS:E1	pude
		[Asent]			[Asent]	y
~.	~.	pecas,
		]			]	claro.
o	o	A
luego	luego	lo
cuando	cuando	près
pude	pude	la
hice	hice
casa	casa
~.	~.
Claro	Claro
~.	~.
~¡~	~¡~
Ay	Ay
~,	~,
mi	mi
madre	madre
~,	~,
que	que
[A-Inn]	[A-Inn]
~!	~!
