estandar	dialectal	whisper
|T11|	|T11|	Sí,
Sí	Sí	sí,
~,	~,	por
sí	sí	lo
~.	~.	regular.
Por	Por	Ahora
lo	lo	que
regular	regular	pasa,
en	en	pues
~…	~…	ahora
¿~	¿~	nadie
Ahora	Ahora	queda
qué	qué	en
pasa	pasa	el
~?	~?	pueblo.
Pues	Pues	Todo
ahora	ahora	el
nadie	nadie	mundo
queda	queda	se
en	en	va
el	el	a
pueblo	pueblo	enajera.
~.	~.	A
Todo	Todo	nivel
el	el	que
mundo	mundo	se.
se	se	A
va	va	nivel
a	a	que
Nájera	Nájera	se.
a	a	Y
~…	~…	es
[HS:E1	[HS:E1	un
		A			A	centro
divertirse	divertirse	de
~.	~.	reunión,
		]			]	hay
A	A	batto
divertirse	divertirse	de
~.	~.	la...
[HS:E1	[HS:E1	Es
		[Asent]			[Asent]	como
~.	~.	arroz.
		]			]	Todo
Ya	Ya	lo
es	es	comarcal
un	un	y
centro	centro	todo
de	de	lo
reunión	reunión	bueno.
ahí	ahí	Y
va	va	si
toda	toda	se
la	la	viene
~|	~|	de
[HS:E1	[HS:E1	los
		Comarca			Comarca	gollales,
~.	~.	que
		]			]	la
todo	todo	gente
lo	lo	se
comarcal	comarcal	mueve
y	y	muchísimo.
~,	~,	Entonces,
bueno	bueno	mira
~,	~,	ahí
y	y	se
si	si	hace.
se	se	La
vienen	vienen	jeñaja
de	de	se
Logroño	Logroño	hace.
~,	~,	Y
ya	ya	se
es	es	baja
que	que	a
la	la	todos.
gente	gente	Y
se	se	empieza
mueve	mueve	ya
muchísimo	muchísimo	a
~.	~.	fiesta
Entonces	Entonces	desde
pero	pero	el
hay	hay	viernes
es	es	por
el	el	la
centro	centro	noche.
~.	~.	Sábado
Nájera	Nájera	por
es	es	la
el	el	noche
centro	centro	y
~.	~.	domingo
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	la
~.	~.	noche.
		]			]	Broma
Y	Y	en
se	se	el
bajan	bajan
todos	todos
~.	~.
Empieza	Empieza
ya	ya
la	la
fiesta	fiesta
desde	desde
el	el
viernes	viernes
por	por
la	la
noche	noche
~,	~,
sábado	sábado
por	por
la	la
noche	noche
y	y
domingo	domingo
por	por
la	la
noche	noche
~.	~.
[A-Inn]	[A-Inn]
todos	todos
los	los
días	días
~.	~.
