estandar	dialectal	whisper
Ahí	Ahí	Ahí
hay	hay	hay
un	un	un
muchacho	muchacho	muchacho
que	que	que
se	se	se
llama	llama	llama
		que
Anonimizado	Anonimizado	la
		se
~,	~,	recorece
que	que	y
la	la	el
		año
Anonimizado	Anonimizado	pasado.
		Me
~,	~,	traía
[HCruz:	[HCruz:	de
		¿~			¿~	torno
sabes	sabes	a
cuál	cuál	la
es	es	no
~?	~?	quería
		]			]	ya
El	El	mínima.
año	año	Su
pasao	pasao	orsales
me	me	tampoco.
traía	traía	Digo,
de	de	¿en
~…	~…	qué
tórtolas	tórtolas	te
no	no	quedé
quería	quería	la
ya	ya	pachuguanama
mi	mi	que
marío	marío	no
~;	~;	hay
zorzales	zorzales	guaso?
~,	~,	Ni
tampoco	tampoco	eso.
~.	~.	Y
Digo	Digo	me
~:	~:	traía
«~	«~	perdigones.
Entonces	Entonces	Y
~,	~,	este
¿~	¿~	julio,
tú	tú	hay
qué	qué	que
quieres	quieres	ir
~,	~,	un
las	las	básame
pechugas	pechugas	y
na	na	resulta
más	más	que
~,	~,	se
no	no	había
ves	ves	mucha
que	que	bulla,
no	no	la
hay	hay	serranía
hueso	hueso	que
~?	~?	llamaba.
~»	~»	Y
~.	~.	no
Dice	Dice	le
~:	~:	da
«~	«~	la
Eso	Eso	madre
~»	~»	tiempo
~,	~,	a
y	y	la
me	me	alo
traía	traía	animal.
perdigones	perdigones	Y
~,	~,	me
y	y	lo
este	este	da
julio	julio	van
aquí	aquí	a
hay	hay	mitos
un	un	con
bar	ba	ego,
~,	~,	perdigo,
¿~	¿~	ne
sabes	sabes	de
~?	~?	tu.
Y	Y	Digo,
resulta	resulta	¿estás
que	que	como
ese	ese	le
bar	ba	falta
~,	~,	una
había	había	pata?
mucha	mucha	Y
bulla	bulla	dice,
~,	~,	¿qué
en	en	a
la	la	todo
Serranía	Serranía	le
~,	~,	costo
que	que	una
se	se	pata?
llamaba	llamaba	Pasa
~.	~.	algo
Y	Y	que
no	no	me
po-	po-	ha
~,	~,	dado
no	no	a
le	le	fin
daba	daba	de
a	a
la	la
madre	madre
tiempo	tiempo
a	a
pelar	pelá
los	los
animales	animales
~,	~,
y	y
me	me
los	los
daban	daban
a	a
mí	mí
todos	to
~:	~:
conejos	conejos
~,	~,
perdigones	perdigones
~,	~,
de	de
to	to
~.	~.
Digo	Digo
~:	~:
«~	«~
Este	Este
está	está
cojo	cojo
~,	~,
le	le
falta	falta
una	una
pata	pata
~»	~»
~.	~.
Y	Y
dice	dice
	
Anonimizado	Anonimizado
	
~:	~:
«~	«~
Es	Es
que	que
a	a
todos	to
les	les
corto	corto
una	una
pata	pata
pa	pa
saber	sabé
lo	lo
que	que
he	he
matao	matao
a	a
fin	fin
de	de
temporada	temporada
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
