estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	entonces
entonces	entonces	que
claro	claro	la
~,	~,	ponían
ponían	ponían	huevos,
huevos	huevos	Sí,
~,	~,	sí.
[HS:I1	[HS:I1	O
		Sí			Sí	sea,
~…	~…	que
		]			]	la
o	o	utilidad
sea	sea	de
~,	~,	la
que	que	gallina
la	la	se
utilidad	utilidad	la
de	de	paraba
las	las	huevos.
gallinas	gallinas	Sí.
era	era	Comían
para	para	gallinas
huevos	huevos	o...
~.	~.	Sí,
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
¿~	¿~
Comían	Comían
gallinas	gallinas
o	o
~…	~…
~?	~?
