estandar	dialectal	whisper
Eso	Eso	Fue
cuando	cuando	cuando
pasas	pasas	pasas
Molina	Molina	molida,
~,	~,	vamos
a	a	a
un	un	ponerle
kilómetro	kilómetro	algo
o	o	bonita
por	por	o
ahí	ahí	queremos
o	o	venir
kilómetro	kilómetro	la
y	y	señal...
medio	medio	…dejor
de	de	abuse
Molina	Molina	la
~,	~,	tembleta
bajas	bajas	a
~,	~,	la
y	y	n
luego	luego	Rangers.
subes	subes	familiarfrirב
a	a	allas
la	la	las
autovía	autovía	Wamísimas
~,	~,	horas
y	y
ya	ya
la	la
autovía	autovía
va	va
directa	directa
hasta	hasta
~,	~,
hasta	hasta
~…	~…
~|	~|
¿~	¿~
qué	qué
vais	vais
a	a
Lorca	Lorca
~?	~?
