estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
que	que	que
había	había	había
médico	médico	médico...
~,	~,	Aquí,
y	y	¿de
~…	~…	qué?
[TOS]	[TOS]	Y
aquí	aquí	pagaba
cerca	cerca	a
~,	~,	una
y	y	sociedad.
pagabas	pagabas	No,
una	una	no.
sociedad	sociedad	¿De
~.	~.	qué
[HS:I3	[HS:I3	se
		[A-Inn]			[A-Inn]	fue?
en	en	No.
el	el	No,
pueblo	pueblo	no.
no	no	No,
~.	~.	no.
		]			]	Sí.
En	En	Médico,
el	el	también,
~|	~|	no,
[L-Otra:	[L-Otra:	no.
		na			na	No,
ponte	ponte	no,
		]			]	no,
[A-Inn]	[A-Inn]	no,
~.	~.	no,
Había	Había	no,
un	un	no,
médico	médico	no,
aquí	aquí	no,
cerca	cerca	no.
del	del	Es
pueblo	pueblo	mi
~,	~,	alma,
¿~	¿~	que
me	me	hay
entiendes	entiendes	cerca
~?	~?	del
[HS:E1	[HS:E1	pueblo.
		[Asent]			[Asent]	¿Me
~.	~.	entiende?
		]			]	Y
Y	Y	pagaba
pagabas	pagabas	a
una	una	una
sociedad	sociedad	sociedad
si	si	si
querías	querías	quería
tener	tener	estirar
médico	médico	el
~…	~…	médico.
y	y	No,
venía	venía	no,
a	a	no,
casa	casa	no.
~,	~,	No,
[HS:I2	[HS:I2	no,
		[A-Inn]			[A-Inn]	no,
~.	~.	no,
		]			]	no,
por	por	no.
una	una	Y
consulta	consulta	viení
~,	~,	acá,
una	una	ya
cosa	cosa	la
poca	poca	paró
 	 	la
 	 	constructor,
 	 	una
 	 	cosa
 	 	poca.
