estandar	dialectal	whisper
Todos	Todos	todos
los	los	los
días	días	días.
~,	~,	Nos
todos	todos	estamos
los	los	bien
días	días	servidos
~.	~.	de
No	No	eso
~,	~,	sí.
estamos	estamos	A
bien	bien	Vittibudino,
servidos	servidos	por
~,	~,	el
de	de	correo
eso	eso	viene
sí	sí	y
~,	~,	eso
pa	pa	tenemos
Vitigudino	Vitigudino	al
coge	coge	buzor
el	el	ahí,
correo	correo	pues
~,	~,	echamos
viene	viene	las
y	y	cartas
eso	eso	y
~,	~,	no,
y	y	no
tenemos	tenemos	recorderlo
el	el
buzón	buzón
ahí	ahí
pues	pues
echamos	echamos
las	las
cartas	cartas
y	y
no	no
~,	~,
no	no
~,	~,
el	el
correo	correo
no	no
falla	falla
tampoco	tampoco
~.	~.
