estandar	dialectal	whisper
Claro	Claro
~,	~,
como	como
antes	antes
no	no
era	era
~…	~…
~,	~,
era	era
el	el
baile	baile
~,	~,
no	no
era	era
suelto	suelto
~,	~,
que	que
todo	todo
era	era
agarrao	agarrao
~,	~,
pues	pues
tenías	tenías
que	que
bailar	bailar
agarrao	agarrao
~.	~.
Cuanto	Cuanto
que	que
bailabas	bailabas
dos	dos
veces	veces
con	con
el	el
mismo	mismo
~,	~,
ya	ya
se	se
sabe	sabe
~,	~,
ya	ya
no	no
podías	podías
bailar	bailar
dos	dos
veces	veces
con	con
el	el
mismo	mismo
~.	~.
Ya	Ya
~,	~,
como	como
si	si
bailases	bailases
más	más
~,	~,
hija	hija
~,	~,
eran	eran
así	así
~.	~.
Y	Y
si	si
no	no
iba	iba
tu	tu
padre	padre
~,	~,
tenías	tenías
un	un
hermano	hermano
y	y
yo	yo
tenía	tenía
un	un
hermano	hermano
[A-Inn]	[A-Inn]
~,	~,
más	más
bruto	bruto
que	que
un	un
arao	arao
y	y
vamos	vamos
~,	~,
en	en
cuanto	cuanto
me	me
decía	decía
~…	~…
«~	«~
Bah	Bah
~,	~,
[OTRAS-EM]	[OTRAS-EM]
déjame	déjame
en	en
paz	paz
~»	~»
~.	~.
Ese	Ese
me	me
ha	ha
pegao	pegao
a	a
mí	mí
más	más
veces	veces
~.	~.
[A-Nul]	[A-Nul]
