estandar	dialectal	whisper
¿~	¿~	que
Que	Que	le
qué	qué	dejó
[Rndo:	[Rndo:	su
		le			le	mujer,
dije	dije	primero
		]			]	que
~?	~?	no
[HS:E1	[HS:E1	verás
		A			A	todavía
ver	ver	esa
~.	~.	vida
		]			]	Este
Pues	Pues	es
a	a	el
mi	mi	débil
mujé	mujé	Puedes
le	le	ver
decía	decía	a
yo	yo	mi
lo	lo	mujer,
que	que	le
~…	~…	voy
~,	~,	a
[RISAS]	[RISAS]	ver
no	no	todo
del	del	No
todo	todo	hay
~,	~,	que
lo	lo	decirle
que	que
es	es
~…	~…
~,	~,
lo	lo
que	que
hay	hay
que	que
decirle	decile
na	na
más	más
~.	~.
[RISAS]	[RISAS]
