estandar	dialectal	whisper
Poníamos	Poníamos	poníamos
un	un	un
~…	~…	cordau
colgao	colgao	de
de	de	las
las	las	ligas
vigas	vigas	en
~,	~,	esa
en	en	habitación
esa	esa	no
habitación	habitación	he
no	no	recilorado
se	se	esos
~…	~…	estivigas
Es	Es	y
de	de	se
cielo	cielo	codoban
raso	raso	dos
~,	~,	cuerdas,
es	es	dos
de	de	cordelitos
vigas	vigas	y
y	y	se
se	se	ponía
colgaban	colgaban	como
dos	dos	basar
~…	~…	una
cuerdas	cuerdas	tabla
~,	~,	larga
dos	dos	larga
cordelitos	cordelitos	y
y	y	alísima,
se	se	vamos,
ponían	ponían	mi
~…	~…	madre
como	como	se
un	un	ha
vasar	vasar	y
~,	~,	alísima,
una	una	con
tabla	tabla	gaba
larga	larga	y
~,	~,	alísima,
larga	larga	de
y	y	abar,
allí	allí	tenia
se	se	la
iban	iban	ventana,
colgando	colgando	con
los	los	la
quesos	quesos	diasta
~.	~.	y
Vamos	Vamos	no
~,	~,	se
mi	mi	le
madre	madre
así	así
lo	lo
hacía	hacía
~,	~,
y	y
allí	allí
se	se
colgaban	colgaban
y	y
allí	allí
se	se
oreaban	oreaban
~,	~,
tenían	tenían
la	la
ventana	ventana
to'l	to'l
día	día
abierta	abierta
y	y
allí	allí
se	se
oreaban	oreaban
~.	~.
