estandar	dialectal	whisper
Pues	Pues	con
con	con	el
el	el	pecho
pecho	pecho	y
y	y	luego
luego	luego	con
con	con	las
las	las	cosas
cosas	cosas	que
que	que	se
se	se	den
venden	venden	de
en	en	la
la	la	farmacia,
farmacia	farmacia	no
~.	~.	normal.
Y	Y	Con
no	no	las
~,	~,	de
normal	normal	ahora,
~…	~…	poca
Con	Con	diferencia,
los	los	porque
de	de	yo
ahora	ahora	tengo
~,	~,	una
poca	poca	mitad
diferencia	diferencia	ahora
~,	~,	de
porque	porque	cuatro
yo	yo	meses
tengo	tengo	y
una	una	llevan
nieta	nieta	un
ahora	ahora	poco
de	de	de
cuatro	cuatro	diferencia
meses	meses	con
y	y	el
lleva	lleva
muy	muy
poca	poca
diferencia	diferencia
con	con
lo	lo
de	de
entonces	entonces
~.	~.
