estandar	dialectal	whisper
Pues	Pues	la
la	la	manteca
manteca	manteca	es
es	es	una
una	una	tela
tela	tela	que
que	que	tiene
tiene	tiene	el
la	la	barro
~|	~|	tiene
el	el	una
guarro	guarro	tela
tiene	tiene	y
una	una	esa
tela	tela	tela
y	y	se
esa	esa	entiende
tela	tela	y
pos	pos	se
se	se	deja
~,	~,	el
se	se	sereno
tiende	tiende	y
y	y	luego
se	se	por
deja	deja	la
al	al	mañana
sereno	sereno	se
~,	~,	despegaba
y	y	muy
luego	luego	bien,
por	por	se
la	la	despega
mañana	mañana	y
pos	pos	se
la	la	hace
~|	~|	trocito,
se	se	se
despegaba	despegaba	enjuaga
mu	mu	y
~,	~,	se
mu	mu	echa
bien	bien	al
~,	~,	caldero
se	se	y
despega	despega	se
y	y	le
se	se	da
hace	hace	vuelta,
trocitos	trocitos	se
~.	~.	le
Se	Se	da
enjuaga	enjuaga	vuelta
y	y	hasta
se	se	que
echa	echa	ya
al	al	se
caldero	caldero	queda
y	y	como
se	se	unos
le	le	barbancitos
da	da	que
vueltas	vueltas	son
~,	~,	los
se	se
le	le
da	da
vueltas	vueltas
hasta	hasta
que	que
ya	ya
se	se
queda	queda
como	como
unos	unos
garbancitos	garbancitos
~,	~,
que	que
son	son
los	los
chicharrones	chicharrones
~.	~.
