estandar	dialectal	whisper
Sí	Sí	y
~,	~,	luego
el	el	la
morro	morro	barriga
~,	~,	y
eso	eso	la
~,	~,	barriga
to	to	de
eso	eso	los
~,	~,	cochinos
y	y	y
luego	luego	los
~,	~,	rollons
la	la	también
barriga	barriga	ya
es	es	se
la	la	en
barriga	barriga	así
del	del	con
cochino	cochino	las
~.	~.	rasitas
[V-Sml]	[V-Sml]	y
También	También	ya
le	le	se
hacen	hacen	en
asín	asín	la
unas	unas	barriga
rajitas	rajitas	y
y	y	luego
le	le	el
sacan	sacan	tofino
~…	~…	de
la	la	la
barrigada	barrigá	mejor
y	y
luego	luego
el	el
tocino	tocino
de	de
los	los
laos	laos
~,	~,
más	más
gordos	gordos
~.	~.
