estandar	dialectal	whisper
Porque	Porque	25
~…	~…	mil
veinticinco_millones	veinticinco_millones	millones
de	de	de
penicilina	penicilina	penicinera,
~.	~.	lo
Lo	Lo	que
que	que	pasa,
pasa	pasa	que
~…	~…	es
Perdió	Perdió	16
dieciséis	dieciséis	kilospíces
kilos	kilos	que
~,	~,	tiene
pero	pero	la
dice	dice	proezza
~:	~:	modísima,
«~	«~	por
Es	Es	eso
que	que	lo
tiene	tiene	combatieron.
una	una	Y
turu-	turu-	a
~,	~,	los
naturaleza	naturaleza	10
buenísima	buenísima	días
~,	~,	estuvo
por	por	ayer
eso	eso	mismo
lo	lo	médico
ha	ha	y
combatido	combatido	llegó
~»	~»	el
~,	~,	segundo
y	y	día
a	a	de
los	los	estar
diez	diez	allí,
días	días	veía
estuvo	estuvo	otra
allí	allí	vez
el	el	aquí
mismo	mismo	el
médico	médico	capita,
~,	~,	que
y	y	vivimos
bueno	bueno	con
~,	~,	el
el	el	fumo
segundo	segundo	ordenapete
día	día	porque
de	de	ya
estar	estar	me
allí	allí	he
~,	~,	abordado
le	le	la
llamó	llamó	llave
otra	otra	de
vez	vez	mi
aquí	aquí	hermano,
el	el	para
capitán	capitán	cuidar
que	que	michos
vinimos	vinimos	ni
~,	~,	nada.
como	como	Cuando
fuimos	fuimos	ya
de	de	lo
repente	repente	ordicieron
~,	~,	que
pues	pues	no
ni	ni	había
habíamos	habíamos	pedido,
dao	dao	nos
la	la	vivimos
llave	llave	a
a	a	casa
mi	mi	dormir
hermano	hermano	con
pa	pa	un
cuidar	cuidar	coño
bichos	bichos	con
ni	ni	los
nada	nada	llevados,
~,	~,	vivimos
cuando	cuando	a
ya	ya	la
nos	nos	vida
dijeron	dijeron	y
que	que	a
no	no	otro
había	había	día
peligro	peligro	subimos,
~,	~,	pero
nos	nos	la
vinimos	vinimos	disfruta
a	a	de
casa	casa	estar
a	a	al
dormir	dormir	suelo
con	con	no
un	un	puede
cuñao	cuñao	ser
que	que	tragarte.
nos	nos	Todo
llevó	llevó	el
~,	~,	fumo
vinimos	vinimos	se
a	a	lo
dormir	dormir	avoid위,
y	y	o
a	a	da
otro	otro	la
día	día	capita
subimos	subimos	como
~,	~,	la
pero	pero	delle
la	la	amor
visita	visita	de
era	era	emotion,
a	a	cuando
las	las	lo
doce	doce	le
~,	~,	uso
a	a	al
la	la	lábvio
UVI	UVI	ahí
no	no	y
puedes	puedes	el
entrar	entrar	sessoya,
antes	antes	empiezuzo,
~,	~,	liguardo,
entonces	entonces	cope,
no	no	estoy
fuimos	fuimos	junto
hasta	hasta	el
las	las	4
doce	doce	a
~,	~,	las
nos	nos	dos
volvió	volvió	médicas
a	a	y
llamar	llamar	se
el	el	vio
capitán	capitán	a
~,	~,	tener
como	como	ángel
le	le
habíamos	habíamos
dejao	dejao
y	y
dice	dice
~:	~:
«~	«~
Pues	Pues
mire	mire
~,	~,
cuando	cuando
vean	vean
un	un
soldadito	soldadito
allí	allí
~,	~,
ese	ese
soy	soy
yo	yo
~»	~»
~.	~.
[A-Inn]	[A-Inn]
Estuvo	Estuvo
con	con
nosotros	nosotros
~,	~,
estuvieron	estuvieron
cuatro	cuatro
~,	~,
dos	dos
médicos	médicos
~,	~,
el	el
capitán	capitán
y	y
la	la
enfermera	enfermera
~.	~.
