estandar	dialectal	whisper
¿~	¿~	¿Por
Eh	Eh	qué
 	 	tenían
 	 	que
 	 	huir
 	 	de
 	 	los
 	 	guardias?
 	 	Porque
 	 	estaba
 	 	prohibido
 	 	sobre
 	 	el
 	 	calbón,
 	 	de
 	 	hacer
 	 	el
 	 	calbón,
 	 	los
 	 	hemos
 	 	por
 	 	allá
 	 	a
 	 	las
 	 	condías,
 	 	en
 	 	sus
 	 	finales
 	 	y
 	 	mi
 	 	porad
 	 	y...
 	 	y
 	 	eso
 	 	ya
 	 	estraban,
 	 	no
 	 	sabe
 	 	que
 	 	antes
 	 	la
 	 	justicia
 	 	era
 	 	tan
 	 	agusador,
 	 	lo
 	 	guarda
 	 	así
 	 	bien
 	 	y
 	 	todo
 	 	suenan
 	 	tan
 	 	llenugas,
 	 	por
 	 	eso
 	 	me
 	 	da
 	 	coraje
 	 	una...
 	 	y
 	 	no
 	 	mira,
 	 	con
 	 	el
 	 	medio
 	 	de
 	 	un
 	 	antocao,
 	 	pero...
