estandar	dialectal	whisper
Luego	Luego	lo
ya	ya	voy
pues	pues	a
labrando	labrando	apoiéndole,
~.	~.	pero
Pero	Pero	de
de	de	primeras,
primeras	primeras	de
~,	~,	la
la	la	juventud
juventud	juventú	hasta
~,	~,	que
de	de	me
~,	~,	voy
hasta	hasta	a
que	que	dar
me	me	como
fui	fui	a
a	a	que
~,	~,	quede
como	como	a
aquel	aquel	la
que	que	guerra,
dice	dice	estuve
~,	~,	de
a	a	pastó
la	la	luego,
guerra	guerra	se
~.	~.	ganó
Estuve	Estuve	en
de	de	la
pastor	pastor	era,
~,	~,	sin
luego	luego	viento
segando	segando	a
en	en	nuestras
la	la	eras,
era	era	claro,
~,	~,	a
sirviendo	sirviendo	de
a	a	mar
~|	~|	de
en	en	la
nuestras	nuestras	mía,
eras	eras	pues
~,	~,	aún
claro	claro	iba
~.	~.	a
Además	Además	otras,
de	de	ya
la	la	ayudantes
mía	mía	que
~,	~,	se
pues	pues	decía,
aún	aún	ayudantes
iba	iba	de
a	a	las,
otras	otras	y
a	a	voy
~…	~…	a
de	de	apoiéndole
ayudante	ayudante	a
que	que	la
se	se
decía	decía
~,	~,
ayudante	ayudante
de	de
eras	eras
~.	~.
Luego	Luego
ya	ya
~,	~,
pues	pues
a	a
la	la
guerra	guerra
~.	~.
