estandar	dialectal	whisper
Nosotros	Nosotros	No
lo	lo	siempre
usábamos	usábamos	lo
~,	~,	usamos,
antes	antes	antes
se	se	usaba
usaba	usaba	para
para	para	mochar
echar	echar	cocido,
al	al	pero
cocido	cocido	ahora
~,	~,	ya
pero	pero	no
ahora	ahora	se
ya	ya	usan
no	no	cocido,
se	se	no
usa	usa	sé
en	en	qué
el	el	es
cocido	cocido	lo
~.	~.	que
Nosotros	Nosotros	vamos
no	no	a
lo	lo	mochar.
usamos	usamos	Lo
~,	~,	hacemos
no	no	porque
~.	~.	los
Lo	Lo	chavales,
hacemos	hacemos	los
~,	~,	mayores
porque	porque	ya
los	los	no,
~,	~,	pero
los	los	los
chavales	chavales	chavales
~,	~,	o
[HS:E1	[HS:E1	consul,
		Sí			Sí	o
~.	~.	sea,
		]			]	se
los	los	gastan
mayores	mayores	las
ya	ya	arténs,
no	no	hacen
~,	~,	por
pero	pero	la
los	los	mañana
chavales	chavales	o
lo	lo	por
consumen	consumen	la
~.	~.	noche
O	O	en
sea	sea	las
~,	~,	arténs
se	se	torrendos
gasta	gasta	que
en	en
la	la
sartén	sartén
~.	~.
Hacen	Hacen
~,	~,
por	por
la	la
mañana	mañana
o	o
por	por
la	la
noche	noche
en	en
la	la
sartén	sartén
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
torreznos	torreznos
~,	~,
que	que
le	le
llaman	llaman
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
