estandar	dialectal	whisper
Yo	Yo	Yo,
soy	soy	mira,
~,	~,	nada
yo	yo	más
~,	~,	que
mira	mira	te
~,	~,	tienes
mira	mira	que
~,	~,	hacer
na	na	una
más	más	idea.
que	que	Si
te	te	yo
tienes	tienes	estoy
que	que	aquí
hacé	hacé	a
una	una	la
idea	idea	misma
~.	~.	sola
Si	Si	porque
yo	yo	hoy
estoy	estoy	domingo
aquí	aquí	tengo
ahora	ahora	lo
mismo	mismo	que
sola	sola	estás
~,	~,	pegando.
¿~	¿~	Por
por	por	ejemplo,
qué	qué	¿eh?
hoy	hoy	Compuentes
domingo	domingo	en
tengo	tengo	eso
yo	yo	nada
que	que	más,
estar	está	que
fregando	fregando	contó
~?	~?	lo
Por	Por	grande
ejemplo	ejemplo	que
~,	~,	son
¿~	¿~	los
eh	eh	10,
~?	~?	si
Pues	Pues	se
ponte	ponte	plama
en	en	y
eso	eso	me
nada	nada	atablanos,
más	más	si
~,	~,	siempre
que	que	tengo
con	con	algo
to	to	a
lo	lo	te
grandes	grandes	aquí.
que	que	Me
son	son	enseñaron
los	los	de
días	días	que
yo	yo	muy
estoy	estoy	chiquititas
desde	desde	nada
por	por	más
la	la	que
mañana	mañana	trabajar,
hasta	hasta	a
por	por	divertirme
la	la	nunca.
noche	noche	Entonces,
y	y	si
siempre	siempre	habría
tengo	tengo	aprendido,
algo	algo	hace
que	que	cosas.
hacé	hacé	Pero
~.	~.	bueno,
Me	Me	yo
enseñaron	enseñaron	se
desde	desde	había
mu	mu	que
chiquitita	chiquitita	fería
nada	nada	así,
más	más	¿eh?
que	que	Mi
a	a	variedad
trabajar	trabajá	al
~,	~,	campo
a	a	todos
divertirme	divertirme	los
nunca	nunca	días.
~.	~.	Porque
[RISA]	[RISA]	no
Entonces	Entonces	es
fíjate	fíjate	lo
si	si	que
habré	habré	quiero,
aprendido	aprendido	es
a	a	su
hacé	hacé	rubichito
cosas	cosas	y
~,	~,	se
[CHASQ]	[CHASQ]	va
pero	pero	a
bueno	bueno	cuidar
~,	~,	su
yo	yo	rubichito,
soy	soy	quiere
feliz	feliz	ponerlo
así	así	a
y	y	otro,
ya	ya	se
está	está	le
~.	~.	tengo
[Rndo:	[Rndo:	aquí
		Mi			Mi	todo
marido	marido	a
en	en	punto
el	el	y,
campo	campo	¿eh?
todo	todo	Y
el	el	aquí,
día	día	para
~,	~,	no
		]			]	hacerse
[RISAS]	[RISAS]	para
porque	porque	comer
él	él	y
lo	lo	es
que	que	gostarse.
quiere	quiere	Y
son	son	se
sus	sus	tengo
bichitos	bichitos	que
y	y	ir
ya	ya	con
está	está	sitio
~,	~,	y
él	él	algún
se	se	día
va	va	perro,
a	a	que
cuidar	cuidar	se
sus	sus	veimos
bichitos	bichitos	muy
~,	~,	poco.
viene	viene	Así
por	por	que
la	la	te
noche	noche	quiero
y	y	decir
[R-Inf]	[R-Inf]	con
yo	yo	esto
le	le	que
tengo	tengo	claro,
aquí	aquí	si
todo	todo	que
a	a	veas
punto	punto	que
y	y	aquí
~¡~	~¡~	sola,
hale	hale	por
~!	~!	un
Y	Y	día
aquí	aquí	no,
por	por	pues
la	la	aprendo,
noche	noche	así
pa	pa	que
comer	comé	hay
y	y	que
acostarse	acostarse	comprar
[RISA]	[RISA]	en
y	y	Tacón,
si	si	¿eh?
tenemos	tenemos	Y
que	que	así,
ir	ir
a	a
algún	algún
sitio	sitio
algún	algún
día	día
o	o
algo	algo
~,	~,
pero	pero
vamos	vamos
~,	~,
que	que
salimos	salimos
mu	mu
poco	poco
~.	~.
[RISA]	[RISA]
Así	Así
que	que
te	te
quiero	quiero
decir	decí
con	con
esto	esto
que	que
~,	~,
claro	claro
~,	~,
yo	yo
qué	qué
voy	voy
a	a
hacé	hacé
aquí	aquí
sola	sola
~,	~,
aburrida	aburrida
to'l	to'l
día	día
~,	~,
¿~	¿~
no	no
~?	~?
Pues	Pues
aprendo	aprendo
a	a
hacé	hacé
cuarenta	cuarenta
cosas	cosas
~,	~,
hija	hija
~.	~.
[RISAS]	[RISAS]
Y	Y
así	así
~,	~,
hija	hija
mía	mía
~.	~.
