estandar	dialectal	whisper
Aquí	Aquí	Aquí
por	por	por
esta	esta	esta
parte	parte	parte
está	está	está
la	la	la
paella	paella	paella,
~,	~,	está
está	está	el
el	el	pescaito
pescadito	pescaíto	frito,
frito	frito	está
~,	~,	toda
está	está	esa
~…	~…	cosa,
todas	toas	muchas
esas	esas	cosas.
cosas	cosas	Si
~,	~,	yo
muchas	munchas	te
cosas	cosas	digo
[HS:E2	[HS:E2	la
		Pero			Pero	comida
~…	~…	que
		]			]	hay,
Si	Si	de
yo	yo	eso
te	te	ya
digo	digo	ve
la	la	tu,
comida	comida	yo
que	que	hay
hay	hay	un
de	de
eso	eso
~,	~,
ya	ya
ves	ves
tú	tú
~,	~,
de	de
eso	eso
hay	hay
muchísima	muchísima
~.	~.
