estandar	dialectal	whisper
~¡~	~¡~	o
Oh	Oh	los
~!	~!	toros
Los	Los	ponen,
toros	toros	lo
ponen	ponen	tapan
~…	~…	las
no	no	calles,
~…	~…	y
~,	~,	la
pon-	pon-	plaza.
~,	~,	Bueno,
tapan	tapan	se
las	las	queda
calles	calles	la
y	y	plaza
la	la	de
plaza	plaza	la
~…	~…	fuente
Bueno	Bueno	y
~,	~,	suelto
se	se	os
queda	queda	al
la	la	correr
plaza	plaza	y
de	de	la
la	la	gente
fuente	fuente	por
y	y	mar
to	to	corriendo
y	y	y
~…	~…	otros
~,	~,	se
y	y	ponen
sueltos	sueltos	en
a	a	las
correr	correr	barreras
y	y	a
la	la	verlo.
gente	gente	En
pos	pos	la
va	va	plaza
corriendo	corriendo	ponen
~…	~…	una
[HS:E1	[HS:E1	barrera
		[Asent]			[Asent]	grande
~.	~.	que
		]			]	la
Y	Y	gente
otros	otros	se
se	se	suba
ponen	ponen	ante
en	en	mi
las	las	marido,
barreras	barreras	se
a	a	iba
verlo	verlo	allí,
~,	~,	se
en	en	subía,
la	la	pero
plaza	plaza	ahora
ponen	ponen	hay
una	una	a
barrera	barrera	dos
grande	grande	o
que	que	tres
la	la	años
gente	gente	que
se	se	no
sube	sube	suba.
~,	~,	No
antes	antes	podemos
mi	mi	suerte,
marido	marido	yo
se	se	no
iba	iba	puedo
allí	allí	pasar
y	y	por
se	se	los
subía	subía
pero	pero
ahora	ahora
ya	ya
dos	dos
~,	~,
dos	dos
años	años
que	que
no	no
sube	sube
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
podemos	podemos
~,	~,
[R-Mcr]	[R-Mcr]
yo	yo
no	no
puedo	puedo
pasar	pasar
por	por
los	los
barrotes	barrotes
~.	~.
