estandar	dialectal	whisper
¿~	¿~	y
Eh	Eh	me
~?	~?	именно
El	El	uno
conejo	conejo	no
~,	~,	גם
pos	pos	consumido
lo	lo	Piけれos沒有
mismo	mismo	Pa
~,	~,	ser
pa	pa	lastura
hacer	hacer	Po
la	la	a
arroz	arroz	empowering
~,	~,	Era
pa	pa	Panverseci
~…	~…	la
~,	~,	verdad
pa'l	pa'l	son
guisado	guisajo	otros
~,	~,	Entre
pa	pa	sus
~…	~…	tus
~,	~,	densos
pa	pa	branches
hacer	hacer	es
patatas	patatas	нев
fritas	fritas
con	con
conejo	conejo
~,	~,
pa	pa
hacer	hacer
fritada	fritá
con	con
conejo	conejo
~,	~,
pa	pa
todo	to
eso	eso
~.	~.
