estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	no.
~,	~,	Aquí
normalmente	normalmente	se
~.	~.	los
Aquí	Aquí	cuidaba
se	se	muy
los	los	bien.
cuidaba	cuidaba	Ah,
muy	muy	si,
bien	bien	aquí
~,	~,	el
[A-Inn]	[A-Inn]	ganó
aquí	aquí	se
al	al	le
ganao	ganao	cuidaba
se	se	muy
le	le	bien.
cuida	cuida	Y
muy	muy	pienso.
bien	bien	Y
~,	~,	nada,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	lo
~.	~.	echaba
		]			]	si
pienso	pienso	les
~.	~.	encargaba,
Y	Y	luego
nada	nada	ya
~,	~,	por
se	se	eso.
lo	lo	Cuando
echabas	echabas	ya
y	y	primero
ella	ella	ellos
se	se	me
encargaba	encargaba	amaban
~.	~.	de
Luego	Luego	la
~,	~,	madre,
ya	ya	luego
~,	~,	ya
pues	pues	cuando
eso	eso	ya
~.	~.	eran
Cuando	Cuando	más
ya	ya	grandesitos,
~|	~|	se
primero	primero	los
ellos	ellos	echaba
mamaban	mamaban	un
de	de	poquito
la	la	de
madre	madre	granoy
~,	~,	a
luego	luego	comerse
ya	ya	el
~,	~,
cuando	cuando
ya	ya
eran	eran
más	más
grandecitos	grandecitos
~,	~,
los	los
echabas	echabas
un	un
poquito	poquito
de	de
grano	grano
y	y
a	a
comer	comer
~,	~,
se	se
ha	ha
dicho	dicho
~.	~.
