estandar	dialectal	whisper
Claro	Claro	Claro,
~.	~.	no
Había	Había	hay
que	que	nada.
pagarla	pagala	Lo
~,	~,	que
los	los	fue
que	que	la
fueran	fueran	nada.
a	a	Es
~…	~…	que
El	El	tenía
que	que	muchas
tenía	tenía	cosechas,
mucha	mucha	siempre...
cosecha	cosecha	Tenía
sembrada	sembrá	que
~,	~,	pagar
tene-	tene-	a
~,	~,	mis
me	me	ibas
pagaba	pagaba	o
a	a	serás.
mí	mí	Claro,
si	si	que
iba	iba	me
a	a	pagaba.
segar	segá	Yo
~.	~.	no
Claro	Claro	he
que	que	ido
me	me	a
pagaban	pagaban	serás.
~.	~.	Y
Yo	Yo	me
no	no	ha
he	he	ido
ío	ío	a
a	a	serás
segar	segá	abas,
~…	~…	y
he	he	eso
ío	ío	le
a	a	hacíamos
segar	segá	las
habas	habas	mujeres.
~,	~,	En
sí	sí	Calgar
~.	~.	Banzor.
Eso	Eso	Pero
lo	lo	eso
hacíamos	hacíamos	está
las	las	a
mujeres	mujeres	lo
~,	~,	que
arrancar	arrancar	nos
garbanzos	garbanzos	dejamos
~,	~,	de
pero	pero	la
eso	eso
te	te
pagan	pagan
los	los
amos	amos
de	de
~…	~…
de	de
las	las
tierras	tierras
~.	~.
