estandar	dialectal	whisper
Teníamos	Teníamos	Teníamos
de	de	de
nueve	nueve	9
a	a	a
diez	diez	10,5,
y	y	de
media	media	10,5,11
~;	~;	el
de	de	recreo
diez	diez	y
y	y	de
media	media	11
a	a	a
once	once	11,5,
~,	~,	el
el	el	claso
recreo	recreo	otra
~,	~,	vez
y	y	y
de	de	a
once	once	los
a	a	11,5
once	once	y
y	y	vamos
media	media	a
~,	~,	catécis
[OTRAS-EM]	[OTRAS-EM]	hasta
clase	clase	la
otra	otra	12,5,1
vez	vez	ahora
~.	~.	luego
Y	Y	salimos
a	a	de
las	las	allí,
once	once	rezábamos
y	y	en
media	media	la
~,	~,	iglesia
íbamos	íbamos	en
al	al	la
catecismo	catecismo	ángelús
hasta	hasta	y
las	las	a
doce	doce	casa
y	y	a
media	media	las
~,	~,	dos
una	una	otra
hora	hora	vez
~.	~.	de
Luego	Luego	la
~,	~,
salíamos	salíamos
de	de
allí	allí
~,	~,
rezábamos	rezábamos
en	en
la	la
iglesia	iglesia
el	el
ángelus	ángelus
~,	~,
y	y
a	a
casa	casa
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
A	A
las	las
dos	dos
otra	otra
vez	vez
a	a
la	la
escuela	escuela
~.	~.
