estandar	dialectal	whisper
Pues	Pues	Sí,
entonces	entonces	pues
te-	te-	se
~,	~,	tenía.
[HS:I1	[HS:I1	Te
		Tenías			Tenías	tenía
~,	~,	que
tenías	tenías	hacer,
tiempo	tiempo	pues
~.	~.	hacía...
		]			]	¿Avíais
tenías	tenías	cubilleros?
tiempo	tiempo	¿Avíais
de	de	cubilleros?
hacer	hacer	¿Avíais
~,	~,	cubilleros
pues	pues	donde
hacías	hacías	se
[HS:I1	[HS:I1	dejaban
		Sábanas			Sábanas	los
		]			]	platos?
Sí	Sí	Sí,
~,	~,	sí.
había	había	Pues
escobilleros	escobilleros	hacía
~,	~,	unos
escobilleros	escobilleros	tapitos
donde	donde	bonitos
se	se	bordados
dejaban	dejaban	y
los	los	en
platos	platos	eso
y	y	nos
así	así	entreteníamos.
~.	~.	¿O
Pues	Pues	punto
hacías	hacías	o
unos	unos	así?
trapitos	trapitos	Pero
bonitos	bonitos	en
~,	~,	cuanto
bordaos	bordaos	que
y	y	se
en	en	quitaba
eso	eso	la
nos	nos	nieve,
entreteníamos	entreteníamos	había
~,	~,	que
o	o	ir
punto	punto	a
o	o	la
así	así
~,	~,
pero	pero
en	en
cuanto	cuanto
que	que
se	se
quitaba	quitaba
la	la
nieve	nieve
~,	~,
había	había
que	que
ir	ir
a	a
la	la
pieza	pieza
~.	~.
