estandar	dialectal	whisper
No	No	No,
~,	~,	pero
pero	pero	venía
venían	venían	en
~,	~,	el
venían	venían	luego
luego	luego	en
en	en	de
de	de	15-15
quince	quince	días
en	en	o
quince	quince	10
días	días	días,
o	o	por
días	días	venía
de	de	y
fiestas	fiestas	se
~,	~,	juntaba
pos	pos	ahí
venías	venías	en
y	y	las
se	se	platas
juntaba	juntaba	dis.
ahí	ahí	Lo
~,	~,	que
en	en	ahora
la	la	no
plaza	plaza	les
así	así	gustaba
~.	~.	ahí
Lo	Lo	y
que	que	entonces
ahora	ahora	ahí
no	no	estaba
se	se	la
junta	junta	platas
nadie	nadie	dis.
~.	~.	Y
Y	Y	ahí
entonces	entonces	taríbala,
ahí	ahí	la
estaba	estaba	quica
la	la	que
plaza	plaza	te
así	así
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ahí	ahí
te	te
arrimabas	arrimabas
a	a
ver	ver
la	la
chica	chica
que	que
te	te
gustaba	gustaba
~.	~.
