estandar	dialectal	whisper
Hombre	Hombre	No
~,	~,	es
claro	claro	claro.
~,	~,	No
o	o	es
de	de	claro.
lo	lo	O
contrario	contrario	de
te	te	lo
cobra	cobra	contrario
la	la	te
mitad	mitad	cobra
de	de	la
lo	lo	mitad
que	que	de
valen	valen	lo
las	las	que
tortas	tortas	valen
~.	~.	las
Si	Si	tortas.
él	él	Si
las	las	las
vende	vende	vendí
a	a	a...
~…	~…	No
~,	~,	es
no	no	la
sé	sé	vez
si	si	de
las	las	30,
vende	vende	pues
a	a	se
treinta	treinta	te
pesetas	pesetas	cobra
pos	pos	aquí.
te	te	¿Por
cobra	cobra	qué
quince	quince	es
~,	~,	puesto
porque	porque	tu
has	has	parte
puesto	puesto	de
tú	tú	ella
parte	parte	y
de	de	el
ello	ello	trabajo?
y	y	Y
él	él	en
el	el	la
trabajo	trabajo	masa?
y	y	Por
el	el	supuesto,
~,	~,	un
la	la	tico
masa	masa	y
~,	~,	cobra.
por	por	Por
supuesto	supuesto	ahora
~,	~,	ngas
él	él
tiene	tie
que	que
cobrar	cobrar
~.	~.
