estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	¿Una
¿~	¿~	comida
Con	Con	con
gallina	gallina	la
~?	~?	vagina
Pos	Pos	que
a	a	lo
mí	mí	gustara?
lo	lo	Con
que	que	gallina
me	me	O
gustaba	gustaba	a
era	era	mi
las	las	lo
tajadas	tajás	que
~.	~.	me
[RISAS]	[RISAS]	gustaba
Las	Las	era
tajaditas	tajaítas	la
de	de	está
gallina	gallina	La
~,	~,	está,
cuando	cuando	ahí
estaban	estaban	está
mu	mu	de
bien	bien	gallina,
cocinadas	cocinás	cuando
y	y	está
eso	eso	muy
~,	~,	bien
[A-Pau:	[A-Pau:	cofinada
		están			están	ahí
		]			]	es
mu	mu	lo
buenas	buenas	O
 	 	curo,
 	 	Premier
 	 	De
 	 	tam
 	 	survivors,
 	 	careful
