estandar	dialectal	whisper
No	No	No
había	había	había
~…	~…	ni...
si	si	es
ne	en	que
había	había	no
ni	ni	había
~,	~,	ni...
es	es	Me
que	que	compré
~,	~,	ni
es	es	había
que	que	perdas.
no	no	Tu
había	había	que
ni	ni	preguntaba
pa	pa	todo.
comprar	comprar	Un
ni	ni	rastiente,
había	había	te
perras	perras	pude
~.	~.	ni
Daba	Daba	idea.
todo	todo	Rompas.
~,	~,	No
un	un	había
~…	~…	rompada
[OTRAS-EM]	[OTRAS-EM]	ni
un	un	había
traste	traste
~,	~,
no	no
te	te
podías	podías
hacer	hacer
una	una
idea	idea
~,	~,
ropas	ropas
~.	~.
No	No
había	había
ropas	ropas
ni	ni
había	había
nada	nada
~.	~.
Sí	Sí
~.	~.
