estandar	dialectal	whisper
Ah	Ah	O,
~,	~,	mademía,
madre	madre	sí,
mía	mía	sí.
~,	~,	Entonces,
sí	sí	cuando
~,	~,	llegaba
sí	sí	a
~.	~.	casa,
Entonces	Entonces	pues,
~,	~,	a
[HS:E1	[HS:E1	la
		Qué			Qué	cena,
trabajo	trabajo	finábamos
~.	~.	y
		]			]	mirábamos
que	que	muy.
cuando	cuando	No
llegaba	llegaba	es
a	a	como
casa	casa	ahora
~,	~,	que
pues	pues	nos
hacía	hacía	quedamos
~…	~…	hasta
la	la	que
~,	~,	nos
la	la	queremos
cena	cena	ir
~,	~,	a
cenábamos	cenábamos	dormir.
y	y	Es
mira	mira	una
a	a	satisfuerza
dormir	dormir	de
~.	~.	horribil
No	No	y
es	es	takas
como	como	de
ahora	ahora	fusil
~,	~,
que	que
nos	nos
quedamos	quedamos
~,	~,
hasta	hasta
que	que
nos	nos
queremos	queremos
~…	~…
ir	ir
a	a
dormir	dormir
~.	~.
No	No
~.	~.
Cenar	Cenar
y	y
a	a
dormir	dormir
~.	~.
