estandar	dialectal	whisper
Todos	Todos	de
~.	~.	aquella
De	De	época
aquella	aquella	teniendo
época	época	en
teniendo	teniendo	cuenta
en	en	pues
cuenta	cuenta	hubiera
pues	pues	mucho
[OTRAS-EM]	[OTRAS-EM]	más
había	había	pobreza
mucha	mucha	que
más	más	ahora
pobreza	pobreza	eran
~,	~,	otros
¿~	¿~	pocos
no	no	y
~?	~?	cuando
~,	~,	los
que	que	chavales
ahora	ahora	tenía
~,	~,	7,
eran	eran	8
otras	otras	años
épocas	épocas	y
y	y	ahí
ya	ya	va
cuando	cuando	la
los	los
chavales	chavales
tenían	tenían
siete	siete
o	o
ocho	ocho
años	años
ya	ya
iban	iban
ya	ya
~,	~,
a	a
la	la
mar.	mar.
