estandar	dialectal	whisper
¿~	¿~	porque
Por	Por	montaron
qué	qué	la
~?	~?	BAS,
Montaron	Montaron	BAS
la	la	y
BASF	BASF	el
~,	~,	diesto
Bayer	Bayer	en
y	y	Tarragona,
esto	esto	eso
~,	~,	que
en	en	os
Tarragona	Tarragona	diaba
~,	~,	contando,
que	que	toda
es	es	la
lo	lo	química,
que	que	la
os	os	montaron
iba	iba	en
contando	contando	Tarragona,
~.	~.	toda,
Toda	Toda	toda
la	la	y
química	química	más,
la	la	y
montaron	montaron	todo
en	en	está
Tarragona	Tarragona	ya
~¡~	~¡~	no,
Toda	Toda	ya
~!	~!	que
Toda	Toda	no
y	y	viene
más	más	si
~.	~.	bien
Y	Y	le
todo	todo	se
está	está	venga
lleno	lleno	en
ya	ya	Tarragona.
aquello	aquello	Y
de	de	yo
miles	miles	cuando
y	y	era
miles	miles	el
~,	~,	padre,
y	y	he
venga	venga	tenido
~…	~…	mucha
~,	~,	reunión
en	en	con
Tarragona	Tarragona	los
~.	~.	jefes
Y	Y	de
yo	yo	Arbá,
~,	~,	y
[RISA]	[RISA]	el
cuando	cuando	IV,
era	era	y
alcalde	alcalde	el
~,	~,	IV,
hicimos	hicimos	todos
la	la	que
reunión	reunión	ahí
con	con	por
~,	~,	allá
con	con	abajo,
los	los	podimos
jefes	jefes	encuentro,
de	de	y
la	la	le
Bayer	Bayer	dejemos
y	y	hostias,
la	la	que
BASF	BASF	es
y	y	que
todos	todos	es
los	los	vosotros,
que	que	tenia
hay	hay	una
por	por	fábrica,
ahí	ahí	el
abajo	abajo	flich
~.	~.	en
Tuvimos	Tuvimos	nuestra
un	un	comarca,
~…	~…	que
encuentro	encuentro	lo
y	y	salen,
le	le	y
dijimos	dijimos	os
~:	~:	habéis
«~	«~	montado
Hostia	Hostia	aquí,
~,	~,	podías
es	es	montar
que	que	lo
vosotros	vosotros	en
teníais	teníais	el
una	una	negro,
~,	~,	porque
una	una	yo
fábrica	fábrica	sé
allí	allí	que
~,	~,	aján
allá	allá	del
en	en	precio
Flix	Flix	de
~,	~,	la
en	en	agua,
nuestra	nuestra	porque
comarca	comarca	ahí
~»	~»	está
~.	~.	el
Que	Que	asoacimiento
lo	lo	de
saben	saben	Arbá,
~,	~,	para
¿~	¿~	Tarragona,
no	no	el
~?	~?	precio
«~	«~	de
Y	Y	la
os	os	agua
habéis	habéis	es
montado	montado	caro,
aquí	aquí	y
~,	~,	ahora
podríais	podríais	tendría
montarlo	montarlo	el
en	en	rapis,
el	el	y
Ebro	Ebro	es
~,	~,	de
porque	porque	mira,
ellos	ellos	nos
se	se	montamos
quejan	quejan	aquí,
del	del	para
precio	precio	que
del	del	veis
agua	agua	lo
~,	~,	como
claro	caro	funciona
~,	~,	todo,
porque	porque	porque
hay	hay	nos
trasvasamiento	trasvasamiento	dejaron
de	de	que
allí	allí	teníamos
pa	pa	que
Tarragona	Tarragona	montar
y	y	lo
el	el	aquí,
precio	precio	y
del	del	hasta
agua	agua	que
es	es
cara	cara
y	y
allí	allí
la	la
tendríais	tendríais
gratis	gratis
~»	~»
~.	~.
Y	Y
dicen	dicen
~:	~:
«~	«~
Mira	Mira
~,	~,
nos	nos
montamos	montamos
aquí	aquí
~,	~,
para	para
que	que
veáis	veáis
cómo	cómo
funciona	funciona
todo	todo
~,	~,
porque	porque
nos	nos
dijeron	dijeron
que	que
teníamos	teníamos
que	que
montarlo	montarlo
aquí	aquí
~,	~,
los	los
que	que
mandaban	mandaban
~»	~»
~.	~.
