estandar	dialectal	whisper
Pues	Pues	yo
fíjate	fíjate	lo
~,	~,	que
yo	yo	buscaba,
se	se	no
lo	lo	vienos,
estoy	estoy	no
buscando	buscando	vienos
~,	~,	que
vamos	vamos	ella,
~,	~,	yo
un	un	lo
novio	novio	busco
no	no	una
~,	~,	compañía
el	el	aquí
novio	novio	para
que	que	que
se	se	me
lo	lo	alivia
busque	busque	un
ella	ella	poco
~,	~,	y
yo	yo	ya
le	le	tiene
busco	busco	su
un	un	casa
acompañante	acompañante	un
aquí	aquí	toro
pa	pa	que
que	que	tiene
~…	~…	dentro
pa	pa	y
que	que	hay
me	me	más
~…	~…	cosillas,
alivie	alivie	más
~|	~|	cosillas
alegre	alegre	para
un	un	que
poco	poco	el
y	y	l
ya	ya	Homelanda
está	está	creen
~.	~.	que
[OTRAS-EM]	[OTRAS-EM]	tiene
[PS]	[PS]	que
Tiene	Tiene	regal
su	su
casa	casa
con	con
to	to
lo	lo
que	que
tiene	tiene
dentro	dentro
~.	~.
Y	Y
~…	~…
~,	~,
y	y
hay	hay
más	más
cosillas	cosillas
~,	~,
hay	hay
más	más
cosillas	cosillas
para	para
una	una
chavala	chavala
~.	~.
