estandar	dialectal	whisper
To	To	esto
~…	~…	a
Allí	Allí	llenar,
nadie	nadie	está
~,	~,	todo
está	está	hecho
todo	todo	por
hecho	hecho	vos,
polvo	polvo	a
~;	~;	mi
ya	ya	teja,
ni	ni	a
tejas	tejas	mi
ni	ni	nada
na	na	y
~,	~,	todo
y	y	lo
to	to	han
lo	lo	quitado
han	han	y
quitao	quitao	todo
~,	~,	han
y	y	tirado
to	to	a
lo	lo	suelo.
han	han	Yo
tirao	tirao	me
al	al	quedé
suelo	suelo	asustado
~,	~,	y
[HS:E1	[HS:E1	esto
		[Asent]			[Asent]	hacía
~.	~.	mucho
		]			]	tiempo
¿~	¿~	que
saes	saes	no
~?	~?	estalloyí
Y	Y	y
yo	yo	ese
me	me	idea
quedé	quedé	que
asustao	asustao	vino
~,	~,	mi
y	y	cuya
esto	esto	o
hace	hace	me
ya	ya	di
mucho	mucho	de
tiempo	tiempo	mamá,
que	que	bajamos,
no	no	dijo,
he	he	será
estao	estao	posible,
yo	yo	que
allí	allí	era
~,	~,	visto
y	y	esto,
esa	esa	que
idea	idea	había
que	que	aquí
~…	~…	trajo
vino	vino	a
mi	mi	otro
cuñao	cuñao	vecino
y	y	y
dice	dice	nosotros
~:	~:	que
«~	«~	estamos
Vamos	Vamos	ahí
a	a	en
bajar	bajá	frente
~»	~»	de
~.	~.	otro
Pues	Pues	y
bajamos	bajamos	mira,
~.	~.	no
Digo	Digo	queden
~:	~:	ni
«~	«~	retregar,
¿~	¿~	todo
Será	Será	hecho
posible	posible	por
~?	~?
~,	~,
¿~	¿~
quién	quién
ha	ha
visto	visto
esto	esto
~?	~?
~,	~,
que	que
había	había
aquí	aquí
tres	tres
o	o
cuatro	cuatro
vecinos	vecinos
y	y
nosotros	nosotros
que	que
estábamos	estábamos
ahí	ahí
enfrente	enfrente
en	en
otro	otro
~,	~,
y	y
~,	~,
y	y
mira	mira
~,	~,
no	no
queda	queda
ni	ni
el	el
estrelego	estrelego
~,	~,
to	to
hecho	hecho
polvo	polvo
~»	~»
~.	~.
