estandar	dialectal	whisper
~¡~	~¡~	aquí
Ay	Ay	entonces
~!	~!	era
Aquí	Aquí	divino
entonces	entonces	eso,
era	era	era
divino	divino	divino,
eso	eso	que
~,	~,	humor
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	se
~.	~.	reñía
		]			]	con
era	era	nadie,
divino	divino	todo
~.	~.	mundo
~¡~	~¡~	tenía
Qué	Qué	mitad,
humor	humor	yo
~!	~!	tengo,
[HS:E1	[HS:E1	llevo
		[Asent]			[Asent]	casado
~.	~.	en
		]			]	59
No	No	años
se	se	va
reñía	reñía	a
con	con	hacer,
nadie	nadie	en
~,	~,	59
[V-Sml]	[V-Sml]	que
to	to	me
el	el	busques,
mundo	mundo	el
tenía	tenía	5
amistad	amistad	de
~.	~.	julio,
Yo	Yo	del
tengo	tengo	año
~|	~|	35
llevo	llevo	me
casao	casao	casé,
cincuenta	cincuenta	59
y	y	años
~…	~…	son
nueve	nueve	los
años	años	que
va	va	hagas
a	a	para
hacer	hacer	5
~.	~.	de
Cincuenta_y_nueve	Cincuenta_y_nueve	julio,
que	que	bueno,
~…	~…	entonces
~,	~,	pues
que	que	bien,
me	me	la
voy	vu	gente
casar	casar	pues
~,	~,	con
el	el	murios
cinco	cinco	manda,
de	de	desde
julio	julio	todo
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	tiempo
~.	~.	viviendo
		]			]	en
del	del	esta
año	año	casa
35	35	que
me	me	era
casé	casé	de
~,	~,	mis
[V-Ljn]	[V-Ljn]	suelta,
[HS:E2	[HS:E2	luego
		Que			Que	la
si	si	teníos
quieres	quieres	que
[A-Inn]	[A-Inn]	comprar,
~.	~.	es
		]			]	mi
el	el	a
cinco	cinco	la
de	de	casa,
julio	julio	bueno
~.	~.	no
Cincuenta_y_nueve	Cincuenta_y_nueve	los
años	años	mía,
~,	~,	ya
son	son	los
los	los	mía,
que	que	se
haga	haga	le
pa	pa	ha
el	el	vendido
cinco	cinco	a
de	de	los
julio	julio	inocis,
~.	~.	para
Bueno	Bueno	pagar
~,	~,	el
pues	pues	orden
entonces	entonces	derecho
~,	~,	a
pues	pues	la
bien	bien	vida,
~,	~,	encuestas
[V-Ljn]	[V-Ljn]	meynos,
la	la	todo
gente	gente	verdad,
pues	pues	en
co-	co-	lugar
~,	~,	de
como	como	ser
~,	~,	heredero,
como	como	como
~,	~,	la
[HS:E1	[HS:E1	chica
		[Asent]			[Asent]	no
~.	~.	podía
		]			]	heredar,
como	como	tenía
Dios	Dios	que
manda	manda	hacer
~.	~.	heredero
Desde	Desde	al
entonces	entonces	chico,
llevo	llevo	luego
viviendo	viviendo	vendése
en	en	a
esta	esta	su
casa	casa	hermana,
que	que	porque
era	era	eran
de	de	hermanas
mi	mi	con
suegra	suegra	murios,
~.	~.	ella
Luego	Luego	han
la	la	querido
he	he	como
tenido	tenido	normal,
que	que	y
comprar	comprar	no
~,	~,	han
es	es	tenido
mía	mía	una
la	la	palabra
casa	casa	y
~,	~,	el
bueno	bueno	chico
~,	~,	no
ya	ya	ha
no	no	tenido
es	es	un
mía	mía	canvívia
~,	~,	de
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	si
~.	~.	esto
		]			]	que
¿~	¿~	si
eh	eh	el
~?	~?	otro
~,	~,	padre,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	hermana,
~.	~.	mía,
		]			]	siempre
ya	ya	la
no	no	llaman
es	es	los
mía	mía	chicas,
~.	~.	siempre
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	chica
~.	~.	se
		]			]	llama,
Se	Se	padre,
la	la	lo
he	he	que
vendido	vendido	tenga
a	a	ella
los	los	es
hijos	hijos	de
~.	~.	los
[HS:E1	[HS:E1	dos,
		[Asent]			[Asent]	si
~.	~.	no
		]			]	tengo
[HS:E2	[HS:E2	ellos
		[Asent]			[Asent]	de
~.	~.	los
		]			]	dos,
Por	Por	así
pagarles	pagarles	que
los	los	ya
derechos	derechos	lo
reales	reales	sal,
[HS:E1	[HS:E1	bueno,
		Claro			Claro	se
~,	~,	lo
claro	claro	vendí,
~.	~.	ya
		]			]	si
me	me	lo
cuesta	cuesta	tengo
menos	menos	las
[HS:E1	[HS:E1	terretinas
		Sí			Sí	y
~.	~.	la
		]			]	casa
y	y	todo
todo	todo	se
~,	~,	lo
¿~	¿~	vendía,
verdá	verdá	no
~?	~?	tengo
~,	~,	nada,
en	en	para
lugar	lugar	los
de	de	efectos,
ser	ser	vivo
heredero	heredero	la
pos	pos	casa,
~,	~,	es
[HS:E1	[HS:E1	mi
		[Asent]			[Asent]	a
~.	~.	el
		]			]	fin,
como	como	bien,
la	la	he
chica	chica	tenido
no	no	aquí
podía	podía	vecinos,
heredar	heredar	los
~,	~,	sigos
tenía	tenía	de
que	que	los
hacerse	hacerse	vecinos
heredero	heredero	aquí
el	el	han
chico	chico	estado
~,	~,	todos
[HS:E1	[HS:E1	días,
		[Asent]			[Asent]	ya
~.	~.	que
		]			]	habrá
luego	luego	que
vendérselo	vendérselo	coger
a	a	una
su	su	cosa
hermana	hermana	para
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	energía,
~.	~.	nunca
		]			]	he
porque	porque	tenido
eran	eran	una
hermanos	hermanos	mala
como	como	palabra,
digo	digo	nunca,
yo	yo	en
~.	~.	todos
Se	Se	los
han	han	años
queridos	queridos	que
como	como	he
hermanos	hermanos	llevado
~,	~,	aquí,
¿~	¿~	he
eh	eh	tenido
~?	~?	vecinos
~,	~,	aquí,
[HS:E1	[HS:E1	vecinos
		[Asent]			[Asent]	ahí,
~.	~.	vecinos
		]			]	ahí,
y	y	ni
no	no	una
han	han	mala
tenido	tenido	palabra
una	una	he
palabra	palabra	tenido
~,	~,	con
y	y	los
el	el	chicos,
chico	chico	al
no	no	contrario,
ha	ha	siempre
tenido	tenido	aquí
nunca	nunca	metidos
envidia	envidia	y
de	de	siempre
que	que	pidiendo,
si	si
esto	esto
~,	~,
que	que
si	si
lo	lo
otro	otro
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
«~	«~
Padre	Padre
~,	~,
la	la
hermana	hermana
mía	mía
~,	~,
la	la
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
Siempre	Siempre
la	la
llamamos	llamamos
la	la
	
Anonimizado	Anonimizado
	
como	como
es	es
mu	mu
chatilla	chatilla
~,	~,
siempre	siempre
la	la
	
Anonimizado	Anonimizado
	
~,	~,
	
Anonimizado	Anonimizado
	
se	se
llama	llama
~»	~»
~.	~.
«~	«~
Padre	Padre
~,	~,
lo	lo
que	que
tenga	tenga
ella	ella
es	es
de	de
los	los
dos	dos
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
lo	lo
que	que
tengo	tengo
yo	yo
es	es
de	de
los	los
dos	dos
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
ya	ya
lo	lo
saben	saben
~,	~,
bueno	bueno
~,	~,
se	se
lo	lo
di	di
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
lo	lo
vendí	vendí
y	y
así	así
lo	lo
tengo	tengo
las	las
tierrecillas	terrecillas
[HS:E1	[HS:E1
		Pero			Pero
~…	~…
		]			]
y	y
la	la
casa	casa
~,	~,
todo	todo
se	se
lo	lo
vendí	vendí
a	a
los	los
hijos	hijos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hoy	Hoy
no	no
tengo	tengo
nada	nada
~,	~,
pa	pa
los	los
efectos	efectos
~.	~.
[V-Ljn]	[V-Ljn]
Vivo	Vivo
la	la
casa	casa
~,	~,
que	que
es	es
mía	mía
~.	~.
En	En
fin	fin
~,	~,
bien	bien
~,	~,
he	he
tenido	tenido
aquí	aquí
vecinos	vecinos
~,	~,
los	los
hijos	hijos
de	de
los	los
vecinos	vecinos
aquí	aquí
han	han
estao	estao
todos	to
los	los
días	días
~.	~.
[A-Inn]	[A-Inn]
beber	beber
agua	agua
~,	~,
hay	hay
que	que
coger	coger
un	un
cacho	cacho
pan	pan
[R-Inf]	[R-Inf]
le	le
cogían	cogían
~.	~.
Nunca	Nunca
hemos	hemos
tenido	tenido
una	una
mala	mala
palabra	palabra
	
nunca	nunca
		]			]
en	en
todos	to
los	los
años	años
que	que
llevo	llevo
aquí	aquí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[V-Ljn]	[V-Ljn]
He	He
tenido	tenido
vecinos	vecinos
aquí	aquí
~,	~,
vecinos	vecinos
ahí	ahí
~,	~,
vecinos	vecinos
ahí	ahí
~.	~.
Ni	Ni
una	una
mala	mala
palabra	palabra
he	he
tenido	tenido
con	con
los	los
chicos	chicos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Al	Al
contrario	contrario
~,	~,
siempre	siempre
aquí	aquí
metidos	metidos
y	y
siempre	siempre
pidiendo	pidiendo
y	y
siempre	siempre
~…	~…
[V-Ljn]	[V-Ljn]
