estandar	dialectal	whisper
nos	nos	Ay,
debemos	debemos	que
confiar	confiá	susto.
~.	~.	No,
[HS:I2	[HS:I2	mejor
		Hasta			Hasta	era
el	el	simplemente
~…	~…	de
Hombre	Hombre	que
~,	~,	tiene
volverme	volverme	que
yo	yo	vender
y	y	teléfono,
encontrármelo	encontrármelo	sino
ahí	ahí	la
detrás	detrás	intención,
~.	~.	pero...
Me	Me	Pero,
~…	~…	como
~,	~,	dijo
M'asusté	M'asusté	eso,
un	un	no
poco	poco	es
~,	~,	que
~¡~	~¡~	haya
eh	eh	mucha
~!	~!	confía.
		]			]	No,
Es	Es	no
que	que	es
todos	to	que
los	los	se
días	días	metamos
está	está	mucho.
el	el	Y
televisó	televisó	no
diciéndonos	diciéndonos	nos
cosas	cosas	vemos
~,	~,	en
que	que	la
no	no	cual
~,	~,	era.
que	que	¿Ves?
no	no	¿Vas
es	es	a
pa	pa	ver,
dejar	dejá	me
entrar	entrá	he
nadie	nadie	hecho?
a	a	Esto
las	las	los
casas	casas	voy
~,	~,	a
[HS:E1	[HS:E1	estar
		[Asent]			[Asent]	creciendo
~.	~.	en
		]			]	los
pero	pero	cosas.
todavía	todovía	¿Qué
 	 	tal?
 	 	No,
 	 	no,
 	 	no.
 	 	¿Pero
 	 	esto
 	 	es
 	 	lo
 	 	que
 	 	voy
 	 	a
 	 	hacer?
 	 	No
 	 	les
 	 	vamos
 	 	a
 	 	Rusto거든요,
 	 	aquí
 	 	de
 	 	jedem.
 	 	Otra
 	 	vez,
 	 	aquí!
