estandar	dialectal	whisper
aquí	aquí	Aquí
se	se	se
juega	juega	puede
trenta	trenta	dar
céntimos	céntimos	30
~,	~,	gente
por	por	por
jugar	jugá	algo
algo	algo	y
~,	~,	se
o	o	agentan.
sesenta	sesenta	Yo
~,	~,	veo
¿~	¿~	con
no	no	el
~?	~?	mundo
Yo	Yo	con
no	no	este
~,	~,	ultrato
yo	yo	que
juego	juego	está
con	con	ahí,
el	el	es
mudo	mudo	el
~,	~,	budo.
con	con	Yo
este	este	veo
muchacho	muchacho	con
que	que	siempre
estaba	estaba	tres
ahí	ahí	o
~.	~.	cuatro
Es	Es	partillas
es	es	sin
mudo	mudo	dinero.
~.	~.	Yo
Yo	Yo	les
juego	juego	digo
con	con	a
él	él	café,
siempre	siempre	¿no?
tres	tres	Nos
o	o	vamos
cuatro	cuatro	a
partidas	partidas	pedir
sin	sin	después,
dinero	dinero	pues
yo	yo	ya
le	le	me
digo	digo	guarda
~:	~:	cosas.
«~	«~	No,
El	El	pero
café	café	yo
~»	~»	quería
~.	~.	por
«~	«~	estar
[OTRAS-EM]	[OTRAS-EM]	aquí
~»	~»	luego,
~.	~.	porque
Nos	Nos	la
tomamos	tomamos	otra
un	un	partilla
café	café	de
y	y	la
después	después	carta
empezamos	empezamos	me
a	a	pongo
jugar	jugá	con
a	a	7
las	las	personas
cartas	cartas	cuando
~.	~.	de
[RISAS]	[RISAS]	la
No	No	carta.
pero	pero	Pero
no	no	ahora
juego	juego	pa'...
~.	~.	¡
Yo	Yo	justo!
sí	sí	También
~,	~,	lo
por	por	sabía
las	las	pleased
tardes	tardes	master
sí	sí	está
juego	juego	Ethiopia.
~,	~,	Y,
juego	juego	¿no
dos	dos	esahuala?
o	o	Se
tres	tres	newbornen
partidas	partidas	más
a	a	allá
las	las	de
cartas	cartas	ella
~.	~.	a
Me	Me	ti
[A-PIn:	[A-PIn:	y
		pongo			pongo	luego
		]			]	saqué
con	con	hasta
siete	siete	ahí.
personas	personas	Escó
jugando	jugando	magicadores
yo	yo	y
a	a	luego
las	las	atrás
cartas	cartas	fui
~…	~…	a
pero	pero	la
~,	~,	retailer.
pero	pero	Entonces
a	a	estamos
las	las	aquí
seis	seis	en
~,	~,	los
o	o	subtítulos
seis	seis	que
~,	~,	están
seis	seis	masala
~,	~,	para
seis	seis
ya	ya
me	me
voy	voy
[HS:E1	[HS:E1
		¿~			¿~
Se	Se
~…	~…
~?	~?
		]			]
~,	~,
ya	ya
me	me
voy	voy
derecho	derecho
a	a
la	la
casa	casa
y	y
ya	ya
no	no
salgo	salgo
hasta	hasta
el	el
día	día
siguiente	siguiente
~.	~.
Hasta	Hasta
el	el
día	día
siguiente	siguiente
no	no
salgo	salgo
~.	~.
