estandar	dialectal	whisper
Ya	Ya	prova
~…	~…	una
pues	pues	visión
[A-Inn]	[A-Inn]	de
~.	~.	aquí.
Yo	Yo	Sí,
qué	qué	Revé.
sé	sé	Tengo
~,	~,	la
según	según	Tome.
la	la	Tengo
tomes	tomes	todo
~,	~,	que
si	si	העla
eso	eso	là
es	es	como
según	según	da
cómo	cómo	gem
la	la	por<|haw|>ева.
tome	tome	A
uno	uno	rompedí
porque	porque	molos.<|la|><|translate|>
la	la	Tengo
mili	mili	la
hablamos	hablamos	tome,
to	to	Tengo
el	el	la
mundo	mundo	tome,
~,	~,	ahora
hoy	hoy	vamos
to	to	a
el	el	ver
mundo	mundo	todo
habla	habla	el
y	y	mundo,
que	que	a
ya	ya	ver
es	es	todo
una	una	el
gilipollez	gilipollez	mundo,
~,	~,	a
es	es	ver
una	una	todo
~,	~,	el
es	es	mundo,
un	un	a
año	año	ver
perdido	perdío	todo
~.	~.	el
Pues	Pues
no	no
~,	~,
yo	yo
~|	~|
aprendes	aprendes
muchas	muchas
cosas	cosas
~.	~.
