estandar	dialectal	whisper
¿~	¿~	La
La	La	pajante
paja	paja	es,
antes	antes	bueno,
~?	~?	pues
[HS:E1	[HS:E1	ya
		Sí			Sí	ves,
~.	~.	para
		]			]	la
~¡~	~¡~	lumbra
Bueno	Bueno	y
~!	~!	bajar
Pues	Pues	de
ya	ya	los
ves	ves	montones.
~,	~,	Ahora
pues	pues	no
pa	pa	hay
~,	~,	ni
para	para	lumbres,
la	la	porque
lumbre	lumbre	no
baja	baja	hay
de	de	ni
los	los	lumbres,
montones	montones	porque
~.	~.	no
Ahora	Ahora	hay
~,	~,	ni
ahora	ahora
no	no
hay	hay
~,	~,
no	no
hay	hay
lumbres	lumbres
de	de
montón	montón
~,	~,
ahora	ahora
to	to
el	el
mundo	mundo
tiene	tiene
el	el
butano	butano
y	y
~,	~,
[R-Vhc]	[R-Vhc]
y	y
tiene	tiene
su	su
estufa	estufa
o	o
tiene	tiene
su	su
calefacción	calefacción
y	y
no	no
~|	~|
ya	ya
no	no
hay	hay
~…	~…
