estandar	dialectal	whisper
¿~	¿~	¿Por
Pero	Pero	qué
le	le	estamos
hubiese	hubiese	a
gustado	gustado	la
casar	casar	casa?
~,	~,	¿Y
le	le	por
hubiera	hubiera	qué
gustado	gustado	estamos
casarse	casarse	a
como	como	la
hoy	hoy	casa
~?	~?	de
Una	Una	hoy?
novia	novia	¿Qué
de	de	es
blanco	blanco	la
~…	~…	que
[HS:I1	[HS:I1	hay
		Hombre			Hombre	en
~,	~,	el
claro	claro	blanco?
~.	~.	¿Qué
Más	Más	es
boni-	boni-	la
~,	~,	que
más	más	hay
~,	~,	en
 	 	el
 	 	blanco?
 	 	¿Qué
 	 	es
 	 	la
 	 	que
 	 	hay
 	 	en
 	 	el
 	 	blanco?
