estandar	dialectal	whisper
~¡~	~¡~	hacer
Ah	Ah	una
~!	~!	actuación
~,	~,	a
para	para	ella
que	que	para
la	la	que
gente	gente	la
se	se	gente
[HS:I2	[HS:I2	se
		Pa			Pa	ve
que	que	vigila
la	la	en
gente	gente	paz
~,	~,	y
sí	sí	nos
~.	~.	ha
		]			]	hecho
divierta	divierta	esta
~.	~.	a
Y	Y	ustedes
nos	nos	en
ha	ha	una
dicho	dicho	sociencia
		de
Anonimizado	Anonimizado	mujeres
		que
que	que	hay
está	está	aquí
usted	usted	en
en	en	el
una	una
asociación	asociación
de	de
mujeres	mujeres
que	que
hay	hay
aquí	aquí
en	en
el	el
pueblo	pueblo
~…	~…
