estandar	dialectal	whisper
Grandes	Grandes	Y
~.	~.	luego
Sí	Sí	en
~.	~.	Tonte
Y	Y	es
luego	luego	el
entonces	entonces	tabaco,
ese	ese	ya
tabaco	tabaco	que
~,	~,	está,
pos	pos	cuando
ya	ya	está
que	que	amarillo,
está	está	el
ese	ese	rubio,
~|	~|	es
cuando	cuando	cuando
está	está	van
amarillo	amarillo	cogiendo
~,	~,	oja
el	el	por
rubio	rubio	oja.
~,	~,	Es
es	es	que
cuando	cuando	tiene
van	van	un
cogiendo	cogiendo	trabajo,
hoja	hoja	que
por	por	yo
hoja	hoja	cuando
~.	~.	lo
Es	Es	vean
que	que	brinquete,
tiene	tiene	digo,
un	un	es
trabajo	trabajo	imposible
~…	~…	que
que	que	esto
yo	yo	lo
cuando	cuando	puedan
lo	lo	coger
veo	veo	a
en	en	mano
principio	principio	a
digo	digo	todas
~:	~:	las
«~	«~	mujeres.
Es	Es	Elаний
imposible	imposible	son,ojo,
que	que	los
esto	esto	coconutos,
lo	lo	y
puedan	puedan	los
coger	coger	rosegos
a	a	había
mano	mano	tanto
toas	toas	porque
las	las	lo
mujeres	mujeres	dejaron
y	y	porqueיזuckle
to	to	entre
~,	~,	lado,
es	es	no
que	que	es
no	no
~,	~,
es	es
que	que
yo	yo
no	no
lo	lo
puedo	puedo
creer	creer
~»	~»
~.	~.
Cuando	Cuando
a	a
~,	~,
a	a
los	los
pocos	pocos
meses	meses
ya	ya
no	no
hay	hay
una	una
~,	~,
no	no
hay	hay
una	una
hoja	hoja
en	en
el	el
campo	campo
~.	~.
