estandar	dialectal	whisper
Un	Un	un
molde	molde	bol
de	de	de
~…	~…	una
una	una	hojalata,
hojalata	hojalata	una
~,	~,	chapá,
una	una	ponían
chapa	chapa	un
~,	~,	pábil
ponían	ponían	o
un	un	fuerte,
pábilo	pábilo	abajo
fuerte	fuerte	ponían
~,	~,	una
abajo	abajo	punta
ponían	ponían	para
una	una	que
punta	punta	sujetarle
~,	~,	y
eh	eh	enllenaban
~,	~,	el
para	pa	cacharrito.
que	que	Y
sujetarle	sujetarle	eso
y	y	lo
llenaban	enllenaban	metían
el	el	en
cacharrito	cacharrito	agua
y	y	cuando
eso	eso	se
~,	~,	quedaba
lo	lo	en
metían	metían	la
en	en	veladura,
agua	agua	pues
~,	~,	tiraban
cuando	cuando	de
se	se	ella
quedaba	quedaba	y
la	la	las
~…	~…
~,	~,
la	la
vela	vela
dura	dura
~,	~,
pues	pues
tiraban	tiraban
de	de
ella	ella
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Pero	Pero
~…	~…
~?	~?
		]			]
y	y
la	la
sacaban	sacaban
~.	~.
