estandar	dialectal	whisper
Yo	Yo	Yo,
sí	sí	si
te	te	te
voy	voy	voy
a	a	a
decir	decir	decir
que	que	que
aquí	aquí	aquí
[OTRAS-EM]	[OTRAS-EM]	yo
yo	yo	tengo,
tengo	tengo	yo
~…	~…	vi
un	un	los
sobrino	sobrino	dos
por	por	partes
la	la	de
parte	parte	mi
de	de	marido,
~…	~…	que
de	de	están
mi	mi	también
marido	marido	una
~,	~,	vez
que	que	así
estando	estando	en
también	también	la
una	una	casa
vez	vez	que
~…	~…	estuvimos
así	así	cantando
en	en	y
la	la	que
~,	~,	siguió
en	en	porque
la	la	el
casa	casa	todo
que	que	lo
estuvimos	estuvimos	había
cantando	cantando	guitarra
y	y	también.
qué	qué	Y
sé	sé	17
yo	yo	días
~,	~,	usted
porque	porque	me
él	él	tiene
toca	toca	que
la	la	decir
guitarra	guitarra	todos
también	también	los
~,	~,	cantarios
y	y	que
dice	dice	estaba
~:	~:
«~	«~
Tía	Tía
~,	~,
usté	usté
me	me
tiene	tiene
que	que
decir	decir
todos	to
los	los
cantares	cantares
que	que
sabe	sabe
~»	~»
~.	~.
