estandar	dialectal	whisper
¿~	¿~	¿Cómo
Cómo	Cómo	se
se	se	cuida?
cuidan	cuidan	Bueno,
~?	~?	hoy
[HS:E1	[HS:E1	hay
		[Asent]			[Asent]	un
~.	~.	sistema
		]			]	para
Bueno	Bueno	cuidarlos
~,	~,	distinto,
hoy	hoy	porque
hay	hay	el
~…	~…	animal
un	un	está
sistema	sistema	mejor
para	para	y
cuidarlos	cuidarlos	su
distinto	distinto	dueño
~,	~,	sobre
[HS:E1	[HS:E1	todo
		[Asent]			[Asent]	también.
~.	~.	Porque
		]			]	hoy
porque	porque	hay
el	el	pienso,
animal	animal	hay
está	está	pára
mejor	mejor	y
~,	~,	eso
y	y	se
su	su	alecaró,
dueño	dueño	pero
sobre	sobre	claro
todo	todo	todas
también	también	las
~.	~.	cosas
Porque	Porque	hay
hoy	hoy	que
hay	hay	conocerlas
~…	~…	y
piensos	piensos	saberles
~,	~,	dar
hay	hay	su
paja	paja	camino
y	y	para
~…	~…	que
eso	eso	más
sale	sale	o
caro	caro	menos
~,	~,	dejen
pero	pero	algo
~,	~,	de
claro	claro	producción
~,	~,	al
todas	todas	creoas.
las	las	Bueno,
cosas	cosas	si
hay	hay	de
que	que	horas
conocerlas	conocerlas	se
y	y	agarras
saberles	sabeles	y
dar	dar	se
su	su	crían
~…	~…	10
su	su	o
camino	camino	20
~,	~,	cabras
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	una
~.	~.	estaburación
		]			]	y
para	para	de
que	que	abasa
más	más	de
o	o	pienso
menos	menos	y
dejen	dejen	de
algo	algo	pára,
de	de	pero
producción	producción	en
al	al	el
que	que	20
lo	lo	cabras
hace	hace	hay
~.	~.	por
Bueno	Bueno	nada,
~,	~,	y
si	si	éramos
ahora	ahora	8.
se	se	Que
agarra	agarra	no
y	y	producen,
se	se	o
crían	crían	que
diez	diez	producen
o	o	muy
veinte	veinte	poco,
cabras	cabras	que
~,	~,	son
en	en	malas
una	una	productivas,
estabulación	estabulación	porque
~,	~,	todas
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	producen
~.	~.	igual.
		]			]	Si
y	y	su
a	a	dueño
~…	~…	no
a	a	se
base	base	da
de	de	cuenta
pienso	pienso	de
y	y	eso,
de	de	no
paja	paja	las
~,	~,	puede
pero	pero	crear.
en	en	Porque
esas	esas	es
veinte	veinte	la
cabras	cabras	resulta
~,	~,	que
hain	hain	aquellas
~…	~…	12
pues	pues	cabras
nada	nada	buenas
~,	~,	que
dijéramos	dijéramos	están
ocho	ocho	produciendo,
~,	~,	dan
que	que	para
no	no	ellas
producen	producen	y
o	o	para
que	que	que
producen	producen	les
muy	muy	quede
poco	poco	algo
~,	~,	para
que	que	su
son	son	dueño.
malas	malas	Pero
productivas	productivas	si
~,	~,	hay
porque	porque	8
todas	todas	que
no	no	no
producen	producen	producen,
igual	igual	lo
~,	~,	que
si	si	ellas
su	su	comen
dueño	dueño	se
no	no	comen
se	se	lo
da	da	que
cuenta	cuenta	es
de	de	lo
eso	eso	que
~,	~,	es
no	no	lo
las	las	que
puede	puede	habla
criar	criar	de
~,	~,	aquella,
porque	porque	para
resulta	resulta	que
que	que	el
aquellas	aquellas	dueño
doce	doce	no
cabras	cabras	le
buenas	buenas	quedan
~,	~,	nada.
que	que	Pero
están	están	si
produciendo	produciendo	es
~,	~,	un
[HS:E1	[HS:E1	señor
		[Asent]			[Asent]	que
~.	~.	sepa,
		]			]	que
dan	dan	se
para	para	da
ellas	ellas	cuenta
y	y	de
para	para	eso
que	que	y
les	les	se
quede	quede	lesione
algo	algo	y
pa	pa	diga
su	su	una
dueño	dueño	caula
~.	~.	para
Pero	Pero	que
si	si	de
hain	hain	más
ocho	ocho	o
que	que	menos
no	no	producción
producen	producen	tiene
lo	lo	que
que	que	producir
ellas	ellas	4
comen	comen	litros
~,	~,	al
se	se	leche.
comen	comen	Que
lo	lo	no
~,	~,	da
lo	lo	cualquier
que	que	caula,
sobra	sobra	no
de	de	cualquiera
aquellas	aquellas	cualquiera,
~.	~.	pero
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	la
~.	~.	caula
		]			]	alimentada
Entonces	Entonces	tendida
para	para	a
el	el	4
dueño	dueño	litros
no	no	al
le	le	leche.
queda	queda	Pero
nada	nada	si
~.	~.	su
[HS:E1	[HS:E1	dueño
		[Asent]			[Asent]	se
~.	~.	conforma,
		]			]	con
Pero	Pero	que
si	si	de
~…	~…	2
es	es	está
un	un	perdiendo
señor	señor	dinero,
que	que	perdiendo
sepa	sepa	el
~,	~,	trabajo.
que	que	Entonces
se	se	me
dé	dé	refiero
cuenta	cuenta	al
de	de	que
eso	eso	se
~,	~,	cría
y	y	el
se	se	animal
racione	recione	más
y	y	alimentado,
diga	diga	pero
~:	~:	en
«~	«~	aquen
Una	Una	tiempo
cabra	cabra	que
~,	~,	no
para	para	nos
que	que	traba
dé	dé	a
más	más	pienso
o	o	ni
menos	menos	para
producción	producción	irla,
~,	~,	sino
tiene	tiene	con
que	que	lo
~,	~,	que
que	que	producía
~,	~,	el
que	que	campo
producir	producir	y
cuatro	cuatro	que
litros	litros	sobres
de	de	todo
leche	leche	se
~»	~»	ha
~,	~,	beneficiado
que	que	el
los	los	que
~,	~,	lo
que	que	cría.
los	los	Aquí
da	da	en
cualquier	cualquier	este
cabra	cabra	pueblo,
~,	~,	en
no	no	los
cualquiera	cualquiera	años
cualquiera	cualquiera	40
~,	~,	y
pero	pero	40
una	una	más,
cabra	cabra	vayan
alimentada	alimentada	a
y	y	lo
atendida	tendida	mejor
~,	~,	los
atendida	atendida	vecinos,
puede	puede	unos,
dar	dar	otros
cuatro	cuatro	no,
litros	litros	crean
de	de	a
leche	leche	lo
~.	~.	mejor
Pero	Pero	4
si	si	o
su	su	5
dueño	dueño	cabras
se	se	en
conforma	conforma	casa.
con	con	Y
que	que	una
dé	dé	mujer
dos	dos	no
~,	~,	iba
está	está	sola,
perdiendo	perdiendo	y
dinero	dinero	una
~,	~,	mujer,
perdiendo	pediendo	al
trabajo	trabajo	mejor
~.	~.	con
Entonces	Entonces	18
~,	~,	o
me	me	20
refiero	refiero	años,
a	a	menos
que	que	más,
hoy	hoy	y
se	se	una
cría	cría	mujer
el	el	4
animal	animal	o
más	más	5
alimentado	alimentado	mujeres
que	que	y
~,	~,	4
que	que	inmigres,
en	en	de
