estandar	dialectal	whisper
Ay	Ay	Bueno,
~,	~,	vamos
sí	sí	así.
~,	~,	Con
sí	sí	mucha
~.	~.	diferencia.
[HS:E1	[HS:E1	Mire
		Ah			Ah	que
~,	~,	yo
¿~	¿~	tiene
sí	sí	una
~?	~?	hermana
		]			]	que
Sí	Sí	le
sí	sí	llevaba
~,	~,	los
mucha	mucha	cerros
diferencia	diferencia	de
~.	~.	la
Mira	Mira	cara,
~,	~,	pero
yo	yo	ella
tenía	tenía	le
una	una	daba
hermana	hermana	esa
que	que	comida.
[R-Cas]	[R-Cas]	Porque
le	le	no
llevaba	llevaba	tenía.
los	los	Y
cerdos	cerdos	entonces,
de	de	ellos
aquí	aquí	no
de	de	comían
la	la	una
granja	granja	parte
~,	~,	de
pero	pero	cerros
ella	ella	que
les	les	tienen
daba	daba	una
esa	esa	grasa
comida	comida	que
~,	~,	me
porque	porque	llaman...
no	no	Ocí,
tenía	tenía	algún
~…	~…	le
y	y	llaman
entonces	entonces	beco,
~…	~…	otro
eh	eh	nocino.
~…	~…	Y
~,	~,	ellos
ellos	ellos	no
no	no	comían
comían	comían	eso.
una	una	Y
parte	parte	pernosos
del	del	de
cerdo	cerdo	los
que	que	rejitiníamos
tiene	tiene	gente
alguna	alguna	trabajando.
grasa	grasa	Y
que	que	eran
le	le	lo
llaman	llaman	que
no-	no-	es
~,	~,	por
algunos	algunos	eso.
le	le	Y
llaman	llaman	cuando
beicon	beico	se
otros	otros	terminaba,
tocino	nocino	lo
~,	~,	que
eh	eh	mi
~,	~,	hermana
y	y	daba,
ellos	ellos	el
no	no	rostro
comían	comían	no
eso	eso	se
~,	~,	había
y	y	también.
~,	~,	A
pero	pero	mí
nosotros	nosotros	me
aquí	aquí	sabe,
teniámos	teniámos	porque
gente	gente	yo
trabajando	trabajando	muy
y	y	te
eran	eran	agrasas
locas	locas	no
por	por	quiero.
eso	eso	Y
~.	~.	así,
Y	Y	ahora
cuando	cuando	vamos
se	se	a
terminaba	terminaba	ver
~…	~…	que
lo	lo	es
~,	~,	un
lo	lo	primer
que	que	hotel
mi	mi	en
hermana	hermana	cerro,
daba	daba	es
~,	~,	como
el	el	el
nuestro	nuestro	nivel.
no	no	Pues
sabía	sabía	si
tan	tan	no
bien	bien	llega
~.	~.	Actuallyann
A	A	Пос
m-	m-	pounds,
~,	~,	grabado
a	a	vét
mí	mí	accidentes
me	me
sabe	sabe
[R-Cas]	[R-Cas]
porque	porque
yo	yo
mucha	mucha
grasa	grasa
no	no
quiero	quiero
~.	~.
Y	Y
eso	eso
~.	~.
Y	Y
así	así
era	era
en	en
un	un
principio	principio
[HS:I3	[HS:I3
		Digamos			Digamos
que	que
era	era
el	el
cerdo	cerdo
pues	pues
como	como
el	el
ibérico	ibérico
~.	~.
		]			]
Y	Y
si	si
tienen	tienen
alguna	alguna
pregunta	pregunta
más	más
~,	~,
pues	pues
~…	~…
