estandar	dialectal	whisper
Jamones	Jamones	y
los	los	los
ponen	ponen	hecha
~,	~,	no
los	los	es
ponen	ponen	un
cubiertos	cubiertos	peso
de	de	grande
sa	sa	y
~,	~,	no
y	y	tiene
los	los	maldito
echan	echan	40
un	un	días
peso	peso	en
grande	grande	peso
y	y	para
los	los	que
tienen	tienen	suelte
veinte	veinte	la
o	o	huina
cuarenta	cuarenta	esa,
días	días	para
en	en	que
peso	peso	no
~,	~,	se
pa	pa	estropey
que	que	y
suelte	suelte	luego
la	la	los
agüina	agüina	juegan
esa	esa	a
~,	~,	donde
pa	pa	me
que	que	afriaba
no	no	y
se	se	eso
estropee	estropee	es
~.	~.	a
Y	Y	la
luego	luego	gente
los	los	y
cuelgan	cuelgan	la
adonde	ande	gente
más	más	es
frío	frío	como
haga	haga	casi
~,	~,	los
adonde	ande	amone
más	más	los
frío	frío	mataderos
haga	haga	siempre
~.	~.	pues
Eso	Eso	la
ya	ya	gente
~…	~…	de
la	la	casa
gente	gente	casi
~,	~,	nunca
y	y	me
la	la	conserva
gente	gente	pero
ya	ya	para
como	como	conservar
casi	casi	la
los	los	que
jamones	jamones	des
los	los	están
~,	~,	de
los	los	bien
matan	matan	de
en	en	cubierto
los	los	de
mataderos	mataderos	sal,
siempre	siempre	lo
~,	~,	que
pos	pos	es
la	la	el
gente	gente	mismo
de	de	cubierto
casa	casa	y
casi	casi	está
nunca	nunca	un
le	le	buen
conserva	conserva	plan
ya	ya	de
~,	~,	peso
porque	porque	y
ya	ya	si
se	se	tiene
compra	compra	lo
el	el	menos
jamón	jamón	30
y	y	o
~…	~…	40
Pero	Pero	días
pa	pa	al
conservarle	conservale
~,	~,
hay	hay
que	que
hacer	hacé
eso	eso
~.	~.
Darle	Dale
bien	bien
de	de
~,	~,
de	de
sa	sa
~,	~,
cu-	cu-
~,	~,
cubierto	cubierto
de	de
sa	sa
~,	~,
lo	lo
que	que
se	se
dice	dice
cubierto	cubierto
~,	~,
y	y
echar	echá
un	un
buen	buen
gancho	gancho
de	de
~,	~,
de	de
peso	peso
~,	~,
y	y
se	se
tiene	tiene
lo	lo
menos	menos
treinta	treinta
o	o
cuarenta	cuarenta
días	días
allí	allí
~.	~.
[HS:I2	[HS:I2
		Tiene			Tie
que	que
ser	ser
		]			]
