estandar	dialectal	whisper
[A-Inn]	[A-Inn]	de
emplear	emplear	la
~,	~,	lana
mi	mi	y
mujer	mujer	la
yo	yo	que
me	me	fue
acuerdo	acuerdo	entonces
que	que	era
hasta	hasta	muy
la	la	apreciada
~,	~,	ahora
con	con	no
una	una	valenada,
hiladora	hiladora	ahora
hilaba	hilaba	no
filos	filos	valen
para	para	y
hacer	hacer	por
jerséis	jersés	recoger
por	por	pero
~,	~,	en
por	por	aquel
invierno	invierno	entonces
y	y	pues
todo	todo	la
de	de	lana
la	la	porque
lana	lana	todos
misma	misma	la
~,	~,	cama
eh	eh	para
~,	~,	dormir
o	o	todos
sea	sea	se
que	que	empleaba
~,	~,	la
eh	eh	lana
~,	~,	y
y	y	esto
después	después	iba
con	con	a
una	una	dinero,
aguja	aguja	entonces
la	la	lo
hacía	hacía	que
el	el	tenía
jersey	jersé	la
~,	~,	lana
eh	eh	ya
 	 	tenía
 	 	y
 	 	aquí
 	 	que
 	 	hacía
 	 	ungo
 	 	mejor,
 	 	ustedes
 	 	se
 	 	usan?
 	 	No,
 	 	aquí
 	 	se
 	 	venía
 	 	muy
 	 	bien,
 	 	mi
 	 	mujer
 	 	yo
 	 	me
 	 	acuerdo
 	 	que
 	 	hasta
 	 	con
 	 	una
 	 	irradora
 	 	y
 	 	la
 	 	filó
 	 	para
 	 	hacer
 	 	que
 	 	se
 	 	es
 	 	por
 	 	el
 	 	bieno
 	 	y
 	 	todo
 	 	de
 	 	la
 	 	lana
 	 	mira
 	 	más
 	 	allá
 	 	y
 	 	después
 	 	con
 	 	la
 	 	etapa
 	 	son
 	 	rajistas
 	 	yo
 	 	apartaban,
 	 	ya
 	 	yo
 	 	sabía
 	 	que
 	 	no
 	 	no
 	 	tendré��Twinc
 	 	olvidados!
