estandar	dialectal	whisper
~¡~	~¡~	¿Y
Adiós	Adiós	usted
~!	~!	se
Entonces	Entonces	coge
~,	~,	unos
entonces	entonces	años
tenía	tenía	buenos?
yo	yo	Río,
trabajo	trabajo	a
que	que	todos
te	te	los
~…	~…	días,
~,	~,	abajo,
dos	dos	tú
hijos	hijos	y
míos	míos	con
~,	~,	mí,
de	de	la
la	la	apaca
Paca	Paca	gente
gente	gente	y
~,	~,	la
que	que	vida,
de	de	y
Avilés	Avilés	de
y	y	hoy,
de	de	gente
Coy	Coy	con
~,	~,	mí.
gente	gente	Pero
conmigo	conmigo	ahora...
sí	sí	¿Ten
~,	~,	miedo?
pero	pero	Ahí
ahora	ahora	hay
terminao	terminao	una
~.	~.	obra
Hay	Hay	que
ahí	ahí	está
una	una	naciendo,
~…	~…	y
~,	~,	está
una	una	a
~…	~…	esto
~,	~,	muerto.
una	una	¿Cómo
obra	obra	está
que	que	tú?
están	están	¿Y
haciendo	haciendo	qué
y	y	por
está	está	ahí
esto	esto	no
muerto	muerto	está
~,	~,	muerto
como	como	tú?
está	está	Sí,
todo	to	es
~,	~,	la...
aquí	aquí	No
parece	paré	es
que	que	la
está	está	grúa,
muerto	muerto	¿eh?
todo	to	Hay
~.	~.	un
[HS:E1	[HS:E1	loco
		Sí			Sí	que
~,	~,	se
eso	eso	va
dicen	dicen	a
~.	~.	dar
		]			]	algunas
¿~	¿~	dudas,
Tú	Tú	por
no	no	esto,
ves	ves	lo
las	las	está
grúas	grúas	en
que	que	moto,
ves	ves	si
~?	~?	no,
Ahí	Ahí	¿eh?
en	en	¡ác
Lorca	Lorca
se	se
ven	ven
algunas	algunas
grúas	grúas
por	por
esto	esto
del	del
~…	~…
~,	~,
del	del
~…	~…
~,	~,
del	del
terremoto	terremoto
~,	~,
si	si
no	no
na	na
~.	~.
