estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no
lo	lo	lo
exagero	dexagero	desajero
ni	ni	ni
~…	~…	nada,
~¡~	~¡~	yo
na	na	no
~!	~!	lo
Yo	Yo	has
las	las	cuento
cuento	cuento	la
la	la	verdad.
verdá	verdá	¿Por
~,	~,	qué?
porque	porque	Más
m'ha	m'ha	pasado
pasao	pasao	a
a	a	mí,
mí	mí	yo
~,	~,	lo
yo	yo	he
lo	lo	hecho
he	he	y
hecho	hecho	ahora
~,	~,	es
y	y	la
eran	eran	costumbre
las	las	que
costumbre	costumbre	teníamos.
que	que	Tienes
teníamos	teníamos	que
~,	~,	hacerle
ya	ya
está	está
~,	~,
~¡~	~¡~
hala	hala
~!	~!
