estandar	dialectal	whisper
A	A	A
palos	palos	paros.
[HS:E1	[HS:E1	A
		¿~			¿~	paros?
Palos	Palos	Gracias
~?	~?	a
[RISA]	[RISA]	que
		]			]	son
Las	Las	las
espigas	espigas	estrellas
que	que	haciendo
son	son	mejor
~|	~|	por...
las	las	De
espigas	espigas	la
así	así	era
a	a	que
lo	lo	llamaba
mejor	mejor	un
pos	pos	son
en	en	del
la	la	continente
era	era	de
que	que	un
llamábamos	llamábamos	desborro.
~,	~,	Y
adonde	aonde	al
~…	~…	mejor
[A-Inn]	[A-Inn]	según
y	y	la
a	a	gente
lo	lo	que
mejor	mejor	fuera,
según	según	he
la	la	volavía
gente	gente	el
que	que	cuarto
fuera	fuera	pasilado
igual	igual	y
habías	habías	cuento
cuatro	cuatro	pasar
pa	pa	a
este	este	la
lado	lao	olla.
y	y	Y
cuatro	cuatro	ahí
pa	pa	hay
~,	~,	a
pa'l	pa'l	dar
lado	lao	paros
de	de	hasta
allá	allá	que
y	y	salían
ahí	ahí	la
a	a	grana.
dar	dar	Y
palos	palos	luego,
hasta	hasta	pues,
que	que	haces
salía	salía	coger
el	el	a
~,	~,	la
el	el	aire
grano	grano	para
y	y	que
luego	luego	salgan
pues	pues	la...
a	a	la
recoger	recoger	porcia
~,	~,	que
a	a	quedé
echar	echar	el
al	al	granulín
aire	aire	pio.
pa	pa	¿Cómo?
que	que	Que
salga	salga	echaba
la	la	la
~,	~,	aire,
la	la	para
pose	pose	que
~,	~,	la
que	que	paresta
quede	quede	la
el	el	llevara
grano	grano	la
limpio	limpio	aire.
[HS:E1	[HS:E1	Y
		¿~			¿~	el
Cómo	Cómo	grano...
~,	~,
cómo	cómo
~?	~?
		]			]
echarlo	echarlo
al	al
aire	aire
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
que	que
la	la
maleza	maleza
la	la
llevara	llevara
el	el
aire	aire
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
el	el
grano	grano
~…	~…
[A-Inn]	[A-Inn]
~.	~.
