estandar	dialectal	whisper
Pos	Pos	¿Y
rutas	rutas	qué
~,	~,	rutas
no	no	hacían
te	te	para
digo	digo	dónde
~,	~,	iban?
a	a	¿Para
Lorca	Lorca	no
a	a	te
llevar	llevar	iban?
el	el	¿Porca
esparto	esparto	llevá
~.	~.	el
[HS:E1	[HS:E1	parto?
		[Asent]			[Asent]	¿Porca?
~.	~.	¿Parto
		]			]	te
El	El	que
esparto	esparto	te
ese	ese	into,
~,	~,	que
que	que	coféamos?
te	te	Sí
he	he	¿Lo
dicho	dicho	llaman
que	que	a
cogíamos	cogíamos	Orca?
~,	~,	¿Ya?
[HS:E1	[HS:E1	Y
		Sí			Sí	las
~.	~.	también
		]			]	iban
lo	lo	y
llevaban	llevaban	lo
a	a	llaman
Lorca	Lorca	a
y	y	mi
a	a	poder,
Águilas	Águilas	¿Parto?
también	también
~,	~,
iban	iban
también	también
con	con
el	el
esparto	esparto
aquel	aquel
~.	~.
