estandar	dialectal	whisper
Antes	Antes	Antes
se	se	se
vivía	vivía	vivía
del	del	del
campo	campo	campo
con	con	que
lo	lo	lo
que	que	que
tenían	tenían	tenían
~;	~;	y
y	y	ya
ya	ya	cuando
cuando	cuando	los
los	los	padres
padres	padres	empezaron
empezaron	empezaron	a
a	a	ir
ir	ir	pa'
pa	pa	coba
Cuba	Cuba	pues
~,	~,	ya
empezaron	empezaron	empezaron
~,	~,	a
ya	ya	ir
empezaron	empezaron	a
ellos	ellos	maldad,
a	a	pues
mandar	mandar	ya
~;	~;	era
pues	pues	para
ya	ya	comprar
era	era	terreno
para	para	y
comprar	comprar	sacosis
terrenos	terrenos	y
y	y	ya
esas	esas	tenía
cositas	cositas	la
~.	~.	matástica
[HS:I1	[HS:I1	con
		Y			Y	todo
los	los
terrenos	terrenos
y	y
~…	~…
		]			]
