estandar	dialectal	whisper
Mira	Mira	Me
~,	~,	gustaría
me	me	que
gustaría	gustaría	lo
que	que	llevara,
lo	lo	si
llevaras	llevaras	me
~,	~,	llamara
que	que	por
lo	lo	ejemplo
llevaras	llevaras	José
y	y	María,
me	me	como
llamara	llamara	le
por	por	daba
ejemplo	ejemplo	detalle,
José_María_Aznar	José_María_Aznar	también
~,	~,	iba
Felipe_González	Felipe_González	a
~,	~,	hablar.
alguno	alguno	Pero
~,	~,	ya
verías	verías	no
como	como	iba
le	le	a
daba	daba	hablar
detalles	detalles	de
~,	~,	la
allí	allí	agricultura
también	también	en
iba	iba	eso,
a	a	iba
hablar	hablar	a
~,	~,	hablar
pero	pero	sobre
ya	ya	la
no	no	política
iba	iba	con
a	a	el
hablar	hablar	tofueras.
de	de	Y
la	la	me
agricultura	agricultura	hablaba
ni	ni	sobre
na	na	la
de	de	política.
eso	eso	Me
~,	~,	hablaba
iba	iba	de
a	a	la
hablar	hablar	política,
sobre	sobre	porque
la	la	se
política	política	cuelan
con	con	en
el	el	unas
que	que	cosas
fuera	fuera	y
~,	~,	lo
iba	iba	otra,
a	a	no
hablar	hablar	lo
sobre	sobre	mismo,
la	la	no
política	política	da
~.	~.	uno
Me	Me	a
gusta	gusta	uno
a	a	y
mí	mí	otro.
hablar	hablar	Se
sobre	sobre	cuelan,
la	la	no
política	política	lleva
~,	~,	las
porque	porque	cosas
se	se	normales.
cuelan	cuelan	Ahora
en	en	mismo,
unas	unas	cuando
cosas	cosas	estaba
y	y	la
en	en	ditadura,
otras	otras	estaba
~.	~.	la
Lo	Lo	cosa
mismo	mismo	museriana,
me	me	a
da	da	mí
uno	uno	quien
que	que	la
otro	otro	quiera
~.	~.	la
Se	Se	ditadura.
cuelan	cuelan	¿Por
~,	~,	qué?
no	no	Porque
llevan	llevan	no
las	las	había
cosas	cosas	libertad.
normales	normales	Pero
~.	~.	está
Ahora	Ahora	libertad
mismamente	mismamente	ya
~,	~,	también,
cuando	cuando	ya
estaba	estaba
la	la
dictadura	dictadura
~,	~,
estaba	estaba
la	la
cosa	cosa
muy	muy
seria	seria
~.	~.
No	No
hay	hay
quien	quien
la	la
quiera	quiera
la	la
dictadura	dictadura
~.	~.
¿~	¿~
Por	Por
qué	qué
~?	~?
Porque	Porque
no	no
había	había
libertinaje	libertinaje
~.	~.
Pero	Pero
hay	hay
tanta	tanta
libertad	libertad
ya	ya
también	también
~,	~,
ya	ya
es	es
mucho	mucho
~.	~.
