estandar	dialectal	whisper
Pues	Pues	Pues
si	si	si
está	está	está
~,	~,	muy
si	si	durada,
está	está	hay
muy	muy	árboles
dura	dura	que
~,	~,	dos
[HS:E1	[HS:E1	personas,
		[Asent]			[Asent]	dos
~.	~.	hombres,
		]			]	echan
hay	hay	hasta
~,	~,	un
hay	hay	cuarto
árboles	árboles	de
que	que	hora
dos	dos	y
personas	personas	ven
~,	~,	del
dos	dos	muto.
hombres	hombres	Si
~,	~,	está
echan	echan	porque
hasta	hasta	eso
un	un	hace
cuarto	cuarto	un
de	de	tiempo
hora	hora	y
y	y	ves
veinte	veinte	que
minutos	minutos	está
~.	~.	más
Si	Si	agarrada
está	está	que
~…	~…	otra
porque	porque	y
eso	eso	otro
es	es	vez
según	según	que
el	el	se
tiempo	tiempo	cae
~:	~:	antes
hay	hay	y
más	más	entonces
agarradas	agarrás	el
que	que	vario
otras	otras	está
~,	~,	más.
y	y	Y
otros	otros	mientras
años	años	la
se	se	mujer
cae	cae	fue
~…	~…	recogida
[HS:E1	[HS:E1	porque
		Antes			Antes	con
~.	~.	la
		]			]	vara
antes	antes	pues
~,	~,	saltaban
y	y	alguna
entonces	entonces	porque
el	el	al
vareo	vareo	olivo
está	está	le
más	más	hacía
~…	~…	así
Y	Y	muy
mientras	mientras	adito
las	las	para
mujeres	mujeres	luego
~,	~,	poder
pues	pues	amontomar
recogían	recogían	la
~,	~,	seituna
porque	porque	pero
con	con	la
~,	~,	que
con	con	se
la	la	salía
vara	vara	fuera
pues	pues	del
saltaban	saltaban	área
algunas	algunas	a
~,	~,	esa
porque	porque	para
a	a	que
~,	~,	se
al	al	entretenía
olivo	olivo	más
le	le	que
hacía	hacía	todo
así	así	lo
mulladito	mulladito	más
pa	pa	pequeño,
luego	luego	más
poder	poder	pequeña,
amontonar	amontoná	encogela
la	la	las
aceituna	aceituna	seitunas
~.	~.	que
Pero	Pero	le
la	la	llamamos
que	que	la
se	se	certa,
salía	salía	las
fuera	fuera	que
del	del	se
área	área	saltaban
esa	esa	fuera
~,	~,	de
pues	pues	la.
la	la	Pero
que	que	que
se	se	en
entretenían	entretenían	la
~,	~,	seituna
más	más	llegue
que	que	hoy
todos	tos	en
~,	~,	día
los	los	en
más	más	la
pequeños	pequeños	seituna
~,	~,	pegando,
las	las	si
más	más	no
pequeñas	pequeñas	puedo
en	en	dar
coger	cogé	cosas
la	la	para
~,	~,
la	la
aceituna	aceituna
~,	~,
que	que
les	les
llamábamos	llamábamos
las	las
asaltadas	asaltás
~,	~,
las	las
que	que
saltaban	saltaban
fuera	fuera
de	de
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
que	que
~,	~,
que	que
en	en
la	la
aceituna	aceituna
~,	~,
y	y
es	es
hoy	hoy
en	en
día	día
~,	~,
en	en
la	la
aceituna	aceituna
pegan	pegan
todos	tos
~.	~.
Si	Si
no	no
es	es
pa	pa
una	una
cosa	cosa
~,	~,
pa	pa
otra	otra
~,	~,
pa	pa
~…	~…
