estandar	dialectal	whisper
Mira	Mira	una
~…	~…	me
[HS:E3	[HS:E3	imagino
		Te			Te	di
lo	lo	dau
va	va	souvenir
a	a	rompe
explicar	explicar	la
~.	~.	mexificación
		]			]
Te	Te
lo	lo
voy	voy
~…	~…
mira	mira
~,	~,
esto	esto
~,	~,
ese	ese
[OTRAS-EM]	[OTRAS-EM]
ábrelo	ábrelo
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
rómpelo	rómpelo
~,	~,
rompe	rompe
la	la
mitá	mitá
y	y
te	te
la	la
comes	comes
~,	~,
y	y
te	te
la	la
vas	vas
comiendo	comiendo
a	a
~,	~,
a	a
mitá	mitá
~.	~.
Porque	Porque
tienen	tienen
granillas	granillas
~.	~.
