estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	y
y	y	yo
yo	yo	veo
veo	veo	que
que	que	haces
sería	sería	algo
a	a	plazo
un	un	mucho
largo	largo	menos
plazo	plazo	y
mucho	mucho	que
mejor	mejó	los
~,	~,	países
¿~	¿~	pobres
no	no	se
~?	~?	llenan
~,	~,	que
y	y	no
que	que	pasan
los	los	nada
países	países	y
~…	~…	decir
pobres	pobres	la
se	se	mercurión
unieran	unieran	pues
que	que	busca
no	no	otros
pasa	pasa	obvio
na	na	vio
~.	~.	tú
Y	Y	que
decirle	decirle	tú
a	a	que
la	la	cree
Merkel	Merkel	que
~:	~:	en
«~	«~	Europa
Bueno	Bueno	tiene
~,	~,	España,
pues	pues	sin
~¡~	~¡~	Italia,
búscate	búscate	sin
otro	otro	portugas,
socio	socio	sin
~,	~,	irlanda,
tío	tío	sería
~!	~!	Europa
~»	~»	no
~,	~,	sería
¿~	¿~	y
Tú	Tú	ha
~,	~,	arte
tú	tú	una
qué	qué	base
crees	crees	de
que	que	Europa
~…	~…	que
Europa	Europa	son
sin	sin	buenos
España	España	países
~,	~,	además,
sin	sin	como
Italia	Italia	por
~,	~,	lo
sin	sin	que
Portugal	Portugá	te
~,	~,	digo
sin	sin	de
Islanda	Islanda	meriento
sería	sería	más,
Europa	Europa	pero
~?	~?	bueno,
~¡~	~¡~	esto
No	No	lo
sería	sería	haces
~!	~!	a<|ja|><|transcribe|>
[HS:E2	[HS:E2	a
		[Asent]			[Asent]	adolescentes
~.	~.	que
		]			]	mi
Ya	Ya	Recently
~…	~…	a
falta	falta	No
una	una	nos
base	base	다�ran
de	de	que
Europa	Europa	yo
que	que	nunca
son	son	quienes
buenos	buenos	creen
países	países	lo
~.	~.	mejor
Además	Además	yo
~,	~,	no
estamos	tamos	lo
y	y	pien
~…	~…	kos,
por	por	porque
eso	eso	no
te	te	propose
digo	digo	hacerarán
~,	~,	frutos,
deberían	deberían	porque
tomar	tomá	volvatelo
~…	~…	es
~,	~,	medida
pero	pero	aไiembre
bueno	bueno	bien,
~,	~,	pero
eso	eso	bueno
lo	lo	la
hacen	hacen	verdad
los	los	es
~|	~|	una
la	la	especie
gente	gente	del
con	con	grinding,
más	más	el
talento	talento	căl挺,
que	que	y
nosotros	nosotros	eso
~,	~,	que
pensarán	pensarán	tení
que	que
es	es
lo	lo
mejor	mejó
~,	~,
yo	yo
no	no
lo	lo
pienso	pienso
~,	~,
[HS:E	[HS:E
		[RISAS]			[RISAS]
		]			]
¿~	¿~
sabes	sabes
~?	~?
~,	~,
yo	yo
no	no
lo	lo
pienso	pienso
porque	porque
de	de
hecho	hecho
no	no
está	está
dando	dando
fruto	fruto
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
yo	yo
~,	~,
ya	ya
te	te
digo	digo
~,	~,
aunque	aunque
yo	yo
tenga	tenga
mis	mis
ideales	ideales
de	de
izquierda	izquierda
~,	~,
si	si
yo	yo
vieran	vieran
que	que
tuviera	tuviera
fruto	fruto
pos	pos
diría	diría
~,	~,
bueno	bueno
~,	~,
pos	pos
mira	mira
~,	~,
las	las
medidas	medidas
son	son
buenas	buenas
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
aquí	aquí
lo	lo
~,	~,
aquí	aquí
lo	lo
importante	importante
es	es
salir	salí
de	de
la	la
crisis	crisis
~,	~,
¿~	¿~
no	no
~?	~?
