estandar	dialectal	whisper
Dice	Dice	Y
~:	~:	no
«~	«~	sé
Ven	Ven	si
~,	~,	me
		lo
Anonimizado	Anonimizado	voy
		a
~»	~»	explicar,
~.	~.	es
Iba	Iba	algo
a	a	muy
coger	coger	útil.
la	la	Yo
pizarra	pizarra	lo
~.	~.	hago
Era	Era	a
un	un	la
tío	tío	vida,
alto	alto	no
~,	~,	sé
alto	alto	si
~,	~,	me
iba	iba	lo
a	a	estoy
coger	coger	haciendo.
la	la	Pero
pizarra	pizarra	vamos,
y	y	coge
me	me	la,
la	la	y
subía	subía	vamos,
más	más	coge
pa	pa	la.
arriba	arriba	Yo
~:	~:	creo
«~	«~	que
Pero	Pero	me
~,	~,	quería
		tomar
vamos	vamos	el
~,	~,	teléfono
cógela	cógela	que
~»	~»	era
~.	~.	pequeñe.
		]			]	Y
Iba	Iba	ya
a	a	me
cogerla	cogerla	dijeron
~,	~,	que
yo	yo	es
creo	creo	un
que	que	pequeño
me	me	margen.
quería	quería	Pero
tomar	tomar	¿qué
el	el	la
pelo	pelo	tienes?
porque	porque	Entonces
era	era	igual
pequeña	pequeña	tenía
[RISAS]	[RISAS]	11
y	y	años
ya	ya	y
me	me	me
dice	dice	dice,
~|	~|	no
digo	digo	es
~:	~:	que
«~	«~	es
No	No	pequeña,
sabe	sabe	¿de
que	que	verdad?
soy	soy	Es
muy	muy	que
pequeña	pequeña	eres
~,	~,	pequeña
muy	muy	detalla,
baja	baja	dice,
~»	~»	pero
~,	~,	que
y	y	diría
dice	dice	que
~:	~:	tenías
«~	«~	más
¿~	¿~	tiempo.
Pero	Pero	Porque
qué	qué	de
edad	edad	abajo
tienes	tienes	las
~?	~?	que
~»	~»	me
~,	~,	llevaron
pues	pues	una.
entonces	entonces	Y
igual	igual	siempre
tenía	tenía	he
once	once	tenido
años	años	de
~,	~,	levantar,
digo	digo	porque
~:	~:	no
«~	«~	he
Once	Once	sido
años	años	de
~»	~»	la
~,	~,	antara.
dice	dice	De
~:	~:	pequeño
«~	«~	se
No	No	va
~,	~,	a
es	es	tener
que	que	una
eres	eres	hora
pequeña	pequeña	del
de	de	todo
verdad	verdad	tarde.
~,	~,	Els
es	es
que	que
eres	eres
~,	~,
eres	eres
pequeña	pequeña
de	de
talla	talla
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
Pero	Pero
creí	creí
que	que
tenías	tenías
más	más
tiempo	tiempo
~»	~»
~,	~,
porque	porque
daba	daba
con	con
las	las
que	que
me	me
llevaban	llevaban
un	un
año	año
y	y
siempre	siempre
he	he
ido	ido
adelantada	adelantada
~,	~,
pues	pues
he	he
ido	ido
adelantada	adelantada
de	de
pequeña	pequeña
se	se
conoce	conoce
que	que
no	no
era	era
del	del
todo	todo
torpe	torpe
~,	~,
después	después
he	he
sido	sido
más	más
torpe	torpe
~.	~.
