estandar	dialectal	whisper
pa	pa	hay
sembrar	sembrá	que
pues	pues	explicar
había	había	un
bestias	bestias	pesado
~,	~,	desde
antes	antes	el
no	no	principio
había	había	porque
tractores	tractores	ya
tampoco	tampoco	no...
~.	~.	Yo
Tractores	Tractores	lo
~,	~,	veais,
eso	eso	y
no	no	la
existía	existía	banda
cuando	cuando	ha
nosotros	nosotros	dicho
nos	nos	trillar.
hemos	hemos	Esto
criado	criao	es
~,	~,	la
tractores	tractores	de
han	han	más.
venío	venío	Todo
muchísimo	muchísimo	ha
después	después	visto
~,	~,	ya
eran	eran	como
~…	~…	se
Y	Y	segaba
la	la	y
maquinaria	maquinaria	va
y	y	a
todo	to	lo
eso	eso	hombre.
~.	~.	Esto
Antes	Antes	tenía
todo	to	más...
era	era	Pasé
a	a	en
brazo	brazo	Prapo,
~,	~,	había
todos	tos	a
los	los	Bestia.
trabajos	trabajos	Mantenó
eran	eran	había
a	a	trastores
brazo	brazo	tampoco,
[HS:E2	[HS:E2	trastores
		[Asent]			[Asent]	no
~.	~.	lo
		]			]	hiciste.
Teníamos	Teníamos	Cuando
las	las	nosotros
bestias	bestias	no
~,	~,	hemos
la	la	creado,
yunta	yunta	trastores
~,	~,	de
como	como	mermir
decíamos	decíamos	y
~,	~,	muchísimo
estaban	estaban	después,
los	los	y
arados	araos	una
~,	~,	magnaria
unos	unos	y
araos	araos	esto
que	que	eso.
teníamos	teníamos	Antes
antes	antes	todo
~,	~,	era
que	que	de
esos	esos	brazo,
ahora	ahora	todo
no	no	lo
se	se	han
ven	ven	trabajado
ya	ya	ahora
tampoco	tampoco	en
~.	~.	la
Y	Y	brazo.
se	se	Teníamos
araba	araba	la
~,	~,	Bestia,
se	se	la
sembraba	sembraba	Junta
el	el	como
grano	grano	decíamos,
~,	~,	estaban
que	que	los
lo	lo	hará,
teníamos	teníamos	ahora
en	en	que
un	un	teníamos
saco	saco	adelante,
~,	~,	que
nos	nos	ahora
echábamos	echábamos	no
a	a	le
cuesta	cuesta	venía
los	los	tampoco.
sobres	sobres	Y
y	y	se
lo	lo	haraba,
íbamos	íbamos	se
echando	echando	siempre
así	así	había
con	con	dado,
las	las	lo
manos	manos	teníamos
~.	~.	en
Se	Se	un
hacían	hacían	saco,
un	un	nos
surco	surco	llevamos
así	así	a
largo	largo	cuesta
~,	~,	nos
como	como	obre,
de	de	porque
aquí	aquí	llevamos
~…	~…	creando
por	por	ahí
ahí	ahí	con
~,	~,	las
vamos	vamos	manos.
~,	~,	O
más	más	sea,
largo	largo	hacíamos
y	y	un
más	más	fulcóxil
corto	corto	y
como	como	un
~…	~…	largo,
~,	~,	como
como	como	aquí,
fuera	fuera	por
el	el	ahí,
terrero	terrero	vamos
 	 	a
 	 	malar
 	 	un
 	 	maquorco,
 	 	como
 	 	fue
 	 	el
 	 	terreno.
