estandar	dialectal	whisper
Este	Este	Este
tendría	tendría	es
tres	tres	un
y	y	rey
pico	pico	pico.
~,	~,	O
o	o	dos
dos	dos	picos
y	y	tenia.
pico	pico	Porque
tenía	tenía	ya
~.	~.	esto
Porque	Porque	ya
ya	ya	lo
esto	esto	ancho
ya	ya	más
lo	lo	grande,
han	han	ancho
hecho	hecho	mi
más	más	casa
grande	grande	y
~,	~,	ancho
han	han	ya
hecho	hecho	muy
muchas	muchas	bien.
casas	casas	Yo
y	y	pasaron
han	han	un
hecho	hecho	hilo
ya	ya	como
~…	~…	adribo,
mucho	mucho	porque
nuevo	nuevo	yo
~.	~.	pongo
Pasa	Pasa	para
lo	lo	llenar
mismo	mismo	y
que	que	termina
Madrid	Madrid	que
~,	~,	se
empiezas	empiezas	uno
un	un	supiera
poco	poco	como
más	más
pa	pa
allá	allá
Manzanares	Manzanares
y	y
terminas	terminas
~…	~…
que	que
eso	eso
no	no
se	se
pierde	pierde
~,	~,
como	como
yo	yo
digo	digo
~.	~.
