estandar	dialectal	whisper
~¡~	~¡~	y
No	No	yo
~!	~!	he
Yo	Yo	ido
~,	~,	aguantando,
yo	yo	y
he	he	yo
ido	ido	he
andando	andando	abandonado,
~,	~,	ahora
yo	yo	haces
iba	iba	las
andando	andando	feries
~.	~.	de
Ahora	Ahora	Mola
hacen	hacen	Nueva,
las	las	era
ferias	ferias	una
de	de	feriesa
~,	~,	al
de	de	rijo
Mora_la_Nueva	Mora_la_Nueva	la
~.	~.	suelante,
Eran	Eran	esto
unas	unas	era
ferias	ferias	para
agrícolas	agrícolas	animales,
grandes	grandes	para
~,	~,	agarrir
todo	todo	eso,
era	era	y
animales	animales	algunos
~,	~,	jubetinos
¿~	¿~	para
no	no	los
~?	~?	críos,
~,	~,	antes
para	para	los
labrar	labrar	probes,
y	y	más
eso	eso	de
~,	~,	50
y	y	años,
algunos	algunos	que
juguetillos	juguetillos	60,
para	para	pues
los	los	yo
críos	críos	he
~.	~.	ido
Antes	Antes	aguantando,
~,	~,
hablo	hablo
de	de
~…	~…
[RISA]	[RISA]
más	más
de	de
cincuenta	cincuenta
años	años
~,	~,
casi	casi
sesenta	sesenta
~,	~,
¿~	¿~
eh	eh
~?	~?
Pues	Pues
yo	yo
he	he
ido	ido
andando	andando
~,	~,
~¡~	~¡~
je	je
~!	~!
