estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	que
que	que	casi
casi	casi	me
más	más	hacía
[HS:I3	[HS:I3	aplicar
		Sí			Sí	a
~,	~,	la
está	está	casa
por	por	y
cerner	cerner	para
~.	~.	el
		]			]	animal.
se	se	A
aplicaba	aplicaba	mí
~,	~,	me
casi	casi	piensó
pa	pa	con
los	los	las
[HS:I3	[HS:I3	vacas,
		Tiene			Tiene	para
un	un	que
gusto	gusto	te
el	el	haya
centeno	centeno	los
que	que	verdos
~…	~…	que
[A-Inn]	[A-Inn]	se
		]			]	aplicaba.
animales	animales	Y
~,	~,	a
a	a	mí
pa	pa	me
pienso	pienso	piensó
pa	pa	con
las	las	las
vacas	vacas	vacas
~,	~,	y
para	para	para
echar	echar	que
a	a	te
los	los	haya
cerdos	cerdos	los
~.	~.	verdos
Casi	Casi	que
se	se	se
aplicaba	aplicaba
más	más
[HS:I1	[HS:I1
		Pero			Pero
antes	antes
		]			]
a	a
eso	eso
~.	~.
