estandar	dialectal	whisper
Porque	Porque	porque
estaba	estaba	estaba
una	una	una
cosa	cosa	cosa
natural	natural	natural,
~,	~,	no
no	no	como
es	es	era
como	como	que
ahora	ahora	se
que	que	estaba
~,	~,	de
que	que	la
si	si	espina.
estás	estás	Una
de	de	mayoría
la	la	de
espina	espina	personas,
~,	~,	tal
una	una	mar
mayoría	mayoría	de
de	de	la
personas	personas	espina
están	están	y
mal	mal	de
de	de	las
la	la	camas
espina	espina	que
y	y
de	de
~,	~,
de	de
eso	eso
de	de
la	la
cama	cama
que	que
se	se
hacen	hacen
~.	~.
