estandar	dialectal	whisper
Setenta_y_cuatro	Setenta_y_cuatro	y
~.	~.	que
¿~	¿~	le
Y	Y	va
~,	~,	a
y	y	decir
qué	qué	aquí
le	le	en
iba	iba	los
a	a	pueblos
decir	decir	de
~?	~?	los
Aquí	Aquí	alrededores
en	en	que
los	los	hablan
pueblos	pueblos	todos
de	de	a
los	los	los
alrededores	alrededores	pueblos
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	los
¿~	¿~	alrededores
qué	qué	que
hablan	hablan	hablan
~,	~,	castellán
todos	todos	o
hablan	hablan
castellano	castellano
[HS:I1	[HS:I1
		No			No
~.	~.
		]			]
o	o
~…	~…
~?	~?
